2499,1,18167935,0.39817
2509,1,18170444,0.398225
2521,2,18175486,0.398335
2525,1,18178011,0.398391
2529,2,18183069,0.398502
2533,2,18188135,0.398613
2535,2,18193205,0.398724
2540,1,18195745,0.398779
2543,2,18200831,0.398891
2549,1,18203380,0.398947
2551,1,18205931,0.399003
2553,1,18208484,0.399059
2555,1,18211039,0.399115
2559,1,18213598,0.399171
2561,1,18216159,0.399227
2565,1,18218724,0.399283
2567,1,18221291,0.399339
2569,1,18223860,0.399396
2570,1,18226430,0.399452
2571,2,18231572,0.399565
2573,2,18236718,0.399677
2581,2,18241880,0.399791
2586,1,18244466,0.399847
2587,1,18247053,0.399904
2589,2,18252231,0.400017
2591,1,18254822,0.400074
2592,1,18257414,0.400131
2601,1,18260015,0.400188
2605,1,18262620,0.400245
2613,1,18265233,0.400302
2615,2,18270463,0.400417
2619,1,18273082,0.400474
2621,1,18275703,0.400532
2623,2,18280949,0.400647
2633,1,18283582,0.400704
2637,1,18286219,0.400762
2639,3,18294136,0.400936
2641,1,18296777,0.400994
2643,1,18299420,0.401052
2645,1,18302065,0.40111
2647,1,18304712,0.401168
2649,1,18307361,0.401226
2651,1,18310012,0.401284
2667,1,18312679,0.401342
2669,1,18315348,0.401401
2670,1,18318018,0.401459
2681,2,18323380,0.401577
2683,3,18331429,0.401753
2685,1,18334114,0.401812
2689,2,18339492,0.40193
2693,2,18344878,0.402048
2695,1,18347573,0.402107
2699,2,18352971,0.402225
2701,1,18355672,0.402284
2714,1,18358386,0.402344
2715,2,18363816,0.402463
2717,1,18366533,0.402522
2719,1,18369252,0.402582
2721,1,18371973,0.402642
2723,1,18374696,0.402701
2724,1,18377420,0.402761
2725,2,18382870,0.40288
2731,1,18385601,0.40294
2733,1,18388334,0.403
2735,1,18391069,0.40306
2743,2,18396555,0.40318
2766,1,18399321,0.403241
2767,4,18410389,0.403484
2775,1,18413164,0.403544
2777,1,18415941,0.403605
2779,1,18418720,0.403666
2781,1,18421501,0.403727
2789,1,18424290,0.403788
2791,1,18427081,0.403849
2793,1,18429874,0.403911
2795,1,18432669,0.403972
2797,2,18438263,0.404094
2801,1,18441064,0.404156
2803,1,18443867,0.404217
2809,1,18446676,0.404279
2813,1,18449489,0.404341
2815,3,18457934,0.404526
2817,1,18460751,0.404587
2819,1,18463570,0.404649
2821,2,18469212,0.404773
2823,1,18472035,0.404835
2827,1,18474862,0.404897
2831,1,18477693,0.404959
2837,1,18480530,0.405021
2849,1,18483379,0.405083
2853,1,18486232,0.405146
2855,2,18491942,0.405271
2857,1,18494799,0.405334
2863,2,18500525,0.405459
2867,1,18503392,0.405522
2879,1,18506271,0.405585
2883,1,18509154,0.405648
2885,3,18517809,0.405838
2889,1,18520698,0.405901
2891,1,18523589,0.405964
2894,1,18526483,0.406028
2895,1,18529378,0.406091
2898,1,18532276,0.406155
2899,3,18540973,0.406345
2900,1,18543873,0.406409
2901,1,18546774,0.406473
2903,1,18549677,0.406536
2907,2,18555491,0.406664
2911,1,18558402,0.406727
2917,1,18561319,0.406791
2919,3,18570076,0.406983
2924,2,18575924,0.407111
2925,1,18578849,0.407176
2929,1,18581778,0.40724
2931,1,18584709,0.407304
2937,2,18590583,0.407433
2941,1,18593524,0.407497
2951,2,18599426,0.407627
2955,1,18602381,0.407691
2957,1,18605338,0.407756
2965,1,18608303,0.407821
2969,2,18614241,0.407951
2981,1,18617222,0.408017
2983,1,18620205,0.408082
2984,1,18623189,0.408147
2985,1,18626174,0.408213
2986,1,18629160,0.408278
2991,1,18632151,0.408344
2993,1,18635144,0.408409
2995,3,18644129,0.408606
2999,1,18647128,0.408672
3003,1,18650131,0.408738
3009,1,18653140,0.408804
3011,1,18656151,0.40887
3017,1,18659168,0.408936
3020,1,18662188,0.409002
3021,1,18665209,0.409068
3027,3,18674290,0.409267
3029,1,18677319,0.409334
3033,1,18680352,0.4094
3035,1,18683387,0.409467
3037,1,18686424,0.409533
3039,1,18689463,0.4096
3041,4,18701627,0.409866
3043,1,18704670,0.409933
3044,1,18707714,0.41
3045,1,18710759,0.410067
3047,1,18713806,0.410133
3053,1,18716859,0.4102
3057,1,18719916,0.410267
3063,3,18729105,0.410469
3067,1,18732172,0.410536
3069,1,18735241,0.410603
3071,2,18741383,0.410738
3073,2,18747529,0.410872
3075,2,18753679,0.411007
3077,1,18756756,0.411075
3079,2,18762914,0.41121
3083,1,18765997,0.411277
3085,1,18769082,0.411345
3087,2,18775256,0.41148
3091,2,18781438,0.411616
3095,1,18784533,0.411683
3099,1,18787632,0.411751
3107,1,18790739,0.411819
3113,1,18793852,0.411888
3115,1,18796967,0.411956
3116,1,18800083,0.412024
3123,1,18803206,0.412093
3125,1,18806331,0.412161
3127,1,18809458,0.41223
3129,1,18812587,0.412298
3131,1,18815718,0.412367
3134,1,18818852,0.412435
3135,1,18821987,0.412504
3137,1,18825124,0.412573
3141,1,18828265,0.412642
3143,1,18831408,0.412711
3145,1,18834553,0.41278
3151,1,18837704,0.412849
3153,2,18844010,0.412987
3157,1,18847167,0.413056
3159,2,18853485,0.413195
3161,2,18859807,0.413333
3163,1,18862970,0.413402
3169,1,18866139,0.413472
3171,1,18869310,0.413541
3173,2,18875656,0.41368
3177,1,18878833,0.41375
3179,1,18882012,0.41382
3181,1,18885193,0.413889
3183,1,18888376,0.413959
3191,2,18894758,0.414099
3199,2,18901156,0.414239
3203,1,18904359,0.414309
3205,1,18907564,0.41438
3209,1,18910773,0.41445
3213,1,18913986,0.41452
3215,1,18917201,0.414591
3216,1,18920417,0.414661
3217,1,18923634,0.414732
3219,1,18926853,0.414802
3223,1,18930076,0.414873
3228,1,18933304,0.414944
3233,2,18939770,0.415086
3240,1,18943010,0.415157
3241,1,18946251,0.415228
3243,2,18952737,0.41537
3247,1,18955984,0.415441
3249,1,18959233,0.415512
3253,1,18962486,0.415583
3257,2,18969000,0.415726
3259,1,18972259,0.415798
3266,1,18975525,0.415869
3271,2,18982067,0.416013
3279,1,18985346,0.416084
3281,1,18988627,0.416156
3285,2,18995197,0.4163
3289,1,18998486,0.416372
3297,1,19001783,0.416445
3301,1,19005084,0.416517
3305,3,19014999,0.416734
3309,1,19018308,0.416807
3311,1,19021619,0.416879
3315,1,19024934,0.416952
3317,1,19028251,0.417025
3320,1,19031571,0.417097
3321,2,19038213,0.417243
3331,1,19041544,0.417316
3333,1,19044877,0.417389
3335,1,19048212,0.417462
3337,1,19051549,0.417535
3339,4,19064905,0.417828
3341,1,19068246,0.417901
3343,2,19074932,0.418048
3347,1,19078279,0.418121
3351,1,19081630,0.418195
3355,3,19091695,0.418415
3357,1,19095052,0.418489
3361,2,19101774,0.418636
3369,1,19105143,0.41871
3371,2,19111885,0.418858
3373,1,19115258,0.418932
3377,1,19118635,0.419006
3379,2,19125393,0.419154
3381,1,19128774,0.419228
3383,1,19132157,0.419302
3385,1,19135542,0.419376
3387,1,19138929,0.41945
3389,1,19142318,0.419525
3393,1,19145711,0.419599
3394,1,19149105,0.419673
3397,3,19159296,0.419897
3401,1,19162697,0.419971
3403,1,19166100,0.420046
3407,1,19169507,0.42012
3409,1,19172916,0.420195
3411,1,19176327,0.42027
3414,1,19179741,0.420345
3415,1,19183156,0.42042
3423,1,19186579,0.420495
3426,1,19190005,0.42057
3427,1,19193432,0.420645
3429,1,19196861,0.42072
3431,1,19200292,0.420795
3433,1,19203725,0.42087
3435,2,19210595,0.421021
3437,2,19217469,0.421172
3440,1,19220909,0.421247
3445,1,19224354,0.421323
3446,1,19227800,0.421398
3449,1,19231249,0.421474
3457,1,19234706,0.421549
3458,1,19238164,0.421625
3461,2,19245086,0.421777
3462,2,19252010,0.421929
3463,1,19255473,0.422005
3465,2,19262403,0.422156
3469,1,19265872,0.422232
3471,1,19269343,0.422308
3473,1,19272816,0.422385
3479,1,19276295,0.422461
3487,2,19283269,0.422614
3490,1,19286759,0.42269
3491,1,19290250,0.422767
3493,4,19304222,0.423073
3499,2,19311220,0.423226
3500,1,19314720,0.423303
3501,2,19321722,0.423456
3503,2,19328728,0.42361
3504,1,19332232,0.423687
3506,1,19335738,0.423764
3507,2,19342752,0.423917
3511,1,19346263,0.423994
3512,1,19349775,0.424071
3513,3,19360314,0.424302
3515,1,19363829,0.424379
3517,1,19367346,0.424456
3518,1,19370864,0.424533
3519,2,19377902,0.424688
3521,1,19381423,0.424765
3522,2,19388467,0.424919
3523,1,19391990,0.424996
3524,1,19395514,0.425074
3525,3,19406089,0.425305
3527,3,19416670,0.425537
3529,1,19420199,0.425615
3531,3,19430792,0.425847
3534,2,19437860,0.426002
3535,1,19441395,0.426079
3536,2,19448467,0.426234
3537,1,19452004,0.426312
3538,2,19459080,0.426467
3539,1,19462619,0.426544
3540,1,19466159,0.426622
3541,5,19483864,0.42701
3542,2,19490948,0.427165
3543,1,19494491,0.427243
3544,1,19498035,0.427321
3545,2,19505125,0.427476
3546,1,19508671,0.427554
3547,3,19519312,0.427787
3549,1,19522861,0.427865
3551,1,19526412,0.427942
3553,3,19537071,0.428176
3554,2,19544179,0.428332
3555,4,19558399,0.428643
3557,2,19565513,0.428799
3558,1,19569071,0.428877
3559,4,19583307,0.429189
3562,1,19586869,0.429267
3563,1,19590432,0.429346
3566,1,19593998,0.429424
3567,4,19608266,0.429736
3568,2,19615402,0.429893
3569,1,19618971,0.429971
3570,1,19622541,0.430049
3571,2,19629683,0.430206
3572,1,19633255,0.430284
3573,3,19643974,0.430519
3574,2,19651122,0.430676
3577,1,19654699,0.430754
3579,1,19658278,0.430832
3580,2,19665438,0.430989
3581,3,19676181,0.431225
3582,2,19683345,0.431382
3583,4,19697677,0.431696
3584,3,19708429,0.431932
3585,2,19715599,0.432089
3587,5,19733534,0.432482
3589,3,19744301,0.432718
3591,1,19747892,0.432796
3593,4,19762264,0.433111
3594,1,19765858,0.43319
3596,1,19769454,0.433269
3597,2,19776648,0.433427
3598,1,19780246,0.433505
3599,1,19783845,0.433584
3600,1,19787445,0.433663
3602,2,19794649,0.433821
3603,3,19805458,0.434058
3604,1,19809062,0.434137
3605,3,19819877,0.434374
3607,2,19827091,0.434532
3608,3,19837915,0.434769
3610,1,19841525,0.434848
3611,2,19848747,0.435007
3614,2,19855975,0.435165
3615,3,19866820,0.435403
3617,2,19874054,0.435561
3618,1,19877672,0.435641
3619,2,19884910,0.435799
3621,3,19895773,0.436037
3622,2,19903017,0.436196
3623,5,19921132,0.436593
3625,2,19928382,0.436752
3626,1,19932008,0.436832
3627,2,19939262,0.43699
3628,2,19946518,0.43715
3629,3,19957405,0.437388
3631,2,19964667,0.437547
3633,1,19968300,0.437627
3634,1,19971934,0.437707
3635,5,19990109,0.438105
3636,1,19993745,0.438185
3637,3,20004656,0.438424
3638,2,20011932,0.438583
3639,2,20019210,0.438743
3640,2,20026490,0.438902
3642,1,20030132,0.438982
3643,3,20041061,0.439222
3645,4,20055641,0.439541
3646,1,20059287,0.439621
3647,2,20066581,0.439781
3651,1,20070232,0.439861
3652,2,20077536,0.440021
3653,2,20084842,0.440181
3654,1,20088496,0.440261
3655,1,20092151,0.440341
3656,1,20095807,0.440421
3658,1,20099465,0.440502
3659,2,20106783,0.440662
3662,2,20114107,0.440822
3663,1,20117770,0.440903
3664,1,20121434,0.440983
3665,1,20125099,0.441063
3666,1,20128765,0.441144
3667,2,20136099,0.441304
3669,2,20143437,0.441465
3670,1,20147107,0.441546
3671,1,20150778,0.441626
3673,1,20154451,0.441707
3675,3,20165476,0.441948
3677,3,20176507,0.44219
3678,2,20183863,0.442351
3679,2,20191221,0.442512
3681,1,20194902,0.442593
3683,1,20198585,0.442674
3685,1,20202270,0.442755
3687,1,20205957,0.442835
3688,1,20209645,0.442916
3689,1,20213334,0.442997
3693,1,20217027,0.443078
3694,1,20220721,0.443159
3699,1,20224420,0.44324
3700,1,20228120,0.443321
3704,2,20235528,0.443483
3705,1,20239233,0.443565
3706,1,20242939,0.443646
3709,1,20246648,0.443727
3710,1,20250358,0.443808
3712,1,20254070,0.44389
3716,1,20257786,0.443971
3718,1,20261504,0.444053
3719,1,20265223,0.444134
3723,2,20272669,0.444297
3725,3,20283844,0.444542
3727,2,20291298,0.444706
3728,1,20295026,0.444787
3735,1,20298761,0.444869
3737,3,20309972,0.445115
3741,1,20313713,0.445197
3742,1,20317455,0.445279
3747,3,20328696,0.445525
3751,1,20332447,0.445608
3753,1,20336200,0.44569
3757,3,20347471,0.445937
3759,1,20351230,0.446019
3763,1,20354993,0.446102
3765,1,20358758,0.446184
3773,2,20366304,0.44635
3777,1,20370081,0.446432
3781,1,20373862,0.446515
3783,1,20377645,0.446598
3785,2,20385215,0.446764
3789,1,20389004,0.446847
3791,2,20396586,0.447013
3793,1,20400379,0.447096
3796,1,20404175,0.44718
3801,2,20411777,0.447346
3803,2,20419383,0.447513
3807,1,20423190,0.447596
3809,2,20430808,0.447763
3811,1,20434619,0.447847
3813,1,20438432,0.44793
3817,1,20442249,0.448014
3819,2,20449887,0.448181
3821,1,20453708,0.448265
3825,1,20457533,0.448349
3831,1,20461364,0.448433
3833,2,20469030,0.448601
3835,1,20472865,0.448685
3841,2,20480547,0.448853
3845,1,20484392,0.448938
3849,1,20488241,0.449022
3851,1,20492092,0.449106
3853,1,20495945,0.449191
3855,3,20507510,0.449444
3859,1,20511369,0.449529
3863,2,20519095,0.449698
3867,3,20530696,0.449952
3869,3,20542303,0.450207
3871,1,20546174,0.450292
3873,2,20553920,0.450461
3877,1,20557797,0.450546
3879,1,20561676,0.450631
3891,3,20573349,0.450887
3897,2,20581143,0.451058
3899,3,20592840,0.451314
3901,1,20596741,0.4514
3903,5,20616256,0.451828
3904,1,20620160,0.451913
3905,1,20624065,0.451999
3907,1,20627972,0.452084
3909,3,20639699,0.452341
3917,1,20643616,0.452427
3921,1,20647537,0.452513
3925,1,20651462,0.452599
3926,1,20655388,0.452685
3933,2,20663254,0.452858
3939,1,20667193,0.452944
3945,1,20671138,0.45303
3951,2,20679040,0.453204
3957,1,20682997,0.45329
3959,4,20698833,0.453637
3961,2,20706755,0.453811
3963,1,20710718,0.453898
3965,2,20718648,0.454072
3967,1,20722615,0.454159
3969,3,20734522,0.454419
3973,2,20742468,0.454594
3975,1,20746443,0.454681
3977,2,20754397,0.454855
3979,1,20758376,0.454942
3987,1,20762363,0.45503
3993,2,20770349,0.455205
3994,1,20774343,0.455292
3997,1,20778340,0.45538
4005,1,20782345,0.455468
4007,1,20786352,0.455555
4009,3,20798379,0.455819
4011,1,20802390,0.455907
4013,4,20818442,0.456259
4015,1,20822457,0.456347
4027,1,20826484,0.456435
4031,1,20830515,0.456523
4035,2,20838585,0.4567
4037,2,20846659,0.456877
4043,2,20854745,0.457054
4045,1,20858790,0.457143
4047,1,20862837,0.457232
4049,2,20870935,0.457409
4051,1,20874986,0.457498
4053,2,20883092,0.457676
4054,1,20887146,0.457764
4057,1,20891203,0.457853
4059,1,20895262,0.457942
4061,1,20899323,0.458031
4063,1,20903386,0.45812
4065,2,20911516,0.458298
4067,2,20919650,0.458477
4071,2,20927792,0.458655
4077,1,20931869,0.458745
4079,2,20940027,0.458923
4085,2,20948197,0.459102
4087,3,20960458,0.459371
4095,1,20964553,0.459461
4097,3,20976844,0.45973
4099,1,20980943,0.45982
4103,1,20985046,0.45991
4105,1,20989151,0.46
4107,1,20993258,0.46009
4111,2,21001480,0.46027
4113,2,21009706,0.46045
4115,1,21013821,0.460541
4121,1,21017942,0.460631
4123,4,21034434,0.460992
4125,2,21042684,0.461173
4129,2,21050942,0.461354
4131,2,21059204,0.461535
4138,1,21063342,0.461626
4143,1,21067485,0.461717
4147,1,21071632,0.461808
4149,2,21079930,0.461989
4151,2,21088232,0.462171
4153,1,21092385,0.462262
4156,1,21096541,0.462354
4159,1,21100700,0.462445
4161,1,21104861,0.462536
4163,1,21109024,0.462627
4169,2,21117362,0.46281
4171,2,21125704,0.462993
4175,1,21129879,0.463084
4179,1,21134058,0.463176
4181,1,21138239,0.463267
4184,1,21142423,0.463359
4187,2,21150797,0.463543
4191,1,21154988,0.463634
4197,2,21163382,0.463818
4199,1,21167581,0.46391
4200,1,21171781,0.464002
4211,2,21180203,0.464187
4213,1,21184416,0.464279
4217,1,21188633,0.464372
4220,1,21192853,0.464464
4221,2,21201295,0.464649
4225,1,21205520,0.464742
4227,1,21209747,0.464835
4229,1,21213976,0.464927
4235,1,21218211,0.46502
4237,2,21226685,0.465206
4245,2,21235175,0.465392
4249,1,21239424,0.465485
4253,1,21243677,0.465578
4257,2,21252191,0.465765
4259,1,21256450,0.465858
4261,1,21260711,0.465951
4263,1,21264974,0.466045
4264,1,21269238,0.466138
4265,3,21282033,0.466419
4269,2,21290571,0.466606
4271,1,21294842,0.466699
4273,1,21299115,0.466793
4279,1,21303394,0.466887
4281,2,21311956,0.467075
4287,2,21320530,0.467262
4288,1,21324818,0.467356
4293,2,21333404,0.467545
4296,1,21337700,0.467639
4301,1,21342001,0.467733
4303,1,21346304,0.467827
4305,1,21350609,0.467922
4307,1,21354916,0.468016
4315,1,21359231,0.468111
4317,1,21363548,0.468205
4321,1,21367869,0.4683
4323,1,21372192,0.468395
4328,1,21376520,0.46849
4329,1,21380849,0.468584
4331,1,21385180,0.468679
4333,1,21389513,0.468774
4335,1,21393848,0.468869
4337,3,21406859,0.469154
4339,4,21424215,0.469535
4344,1,21428559,0.46963
4347,1,21432906,0.469725
4355,3,21445971,0.470012
4359,2,21454689,0.470203
4360,1,21459049,0.470298
4365,1,21463414,0.470394
4367,1,21467781,0.47049
4371,1,21472152,0.470585
4375,1,21476527,0.470681
4377,1,21480904,0.470777
4379,1,21485283,0.470873
4383,1,21489666,0.470969
4387,1,21494053,0.471065
4389,2,21502831,0.471258
4397,2,21511625,0.471451
4399,1,21516024,0.471547
4401,2,21524826,0.47174
4404,1,21529230,0.471836
4405,1,21533635,0.471933
4409,1,21538044,0.47203
4411,1,21542455,0.472126
4423,1,21546878,0.472223
4425,3,21560153,0.472514
4427,1,21564580,0.472611
4429,1,21569009,0.472708
4431,1,21573440,0.472805
4435,3,21586745,0.473097
4441,1,21591186,0.473194
4445,3,21604521,0.473486
4453,1,21608974,0.473584
4455,1,21613429,0.473682
4457,1,21617886,0.473779
4466,1,21622352,0.473877
4467,1,21626819,0.473975
4470,1,21631289,0.474073
4475,2,21640239,0.474269
4477,1,21644716,0.474367
4481,1,21649197,0.474466
4483,2,21658163,0.474662
4487,1,21662650,0.47476
4488,1,21667138,0.474859
4489,2,21676116,0.475056
4491,2,21685098,0.475252
4493,1,21689591,0.475351
4497,1,21694088,0.475449
4499,2,21703086,0.475647
4501,2,21712088,0.475844
4507,1,21716595,0.475943
4515,2,21725625,0.476141
4519,2,21734663,0.476339
4521,1,21739184,0.476438
4529,2,21748242,0.476636
4531,2,21757304,0.476835
4533,1,21761837,0.476934
4539,1,21766376,0.477034
4545,1,21770921,0.477133
4547,1,21775468,0.477233
4551,1,21780019,0.477333
4553,3,21793678,0.477632
4555,1,21798233,0.477732
4557,1,21802790,0.477832
4563,2,21811916,0.478032
4565,1,21816481,0.478132
4567,1,21821048,0.478232
4571,1,21825619,0.478332
4573,1,21830192,0.478432
4587,3,21843953,0.478734
4591,2,21853135,0.478935
4595,1,21857730,0.479036
4597,2,21866924,0.479237
4607,1,21871531,0.479338
4617,2,21880765,0.479541
4627,1,21885392,0.479642
4629,1,21890021,0.479743
4633,2,21899287,0.479947
4635,1,21903922,0.480048
4637,2,21913196,0.480251
4639,1,21917835,0.480353
4643,1,21922478,0.480455
4645,1,21927123,0.480557
4651,1,21931774,0.480659
4655,1,21936429,0.480761
4657,2,21945743,0.480965
4671,1,21950414,0.481067
4675,1,21955089,0.48117
4677,1,21959766,0.481272
4679,3,21973803,0.48158
4680,1,21978483,0.481682
4681,2,21987845,0.481887
4683,1,21992528,0.48199
4685,1,21997213,0.482093
4687,1,22001900,0.482195
4695,1,22006595,0.482298
4697,2,22015989,0.482504
4703,2,22025395,0.48271
4705,2,22034805,0.482917
4707,1,22039512,0.48302
4709,1,22044221,0.483123
4711,2,22053643,0.483329
4713,1,22058356,0.483433
4715,1,22063071,0.483536
4717,2,22072505,0.483743
4725,1,22077230,0.483846
4729,1,22081959,0.48395
4731,1,22086690,0.484054
4734,1,22091424,0.484157
4735,1,22096159,0.484261
4737,1,22100896,0.484365
4739,1,22105635,0.484469
4741,1,22110376,0.484573
4744,1,22115120,0.484677
4749,1,22119869,0.484781
4753,2,22129375,0.484989
4755,1,22134130,0.485093
4757,1,22138887,0.485198
4763,1,22143650,0.485302
4769,2,22153188,0.485511
4773,1,22157961,0.485616
4775,2,22167511,0.485825
4777,1,22172288,0.48593
4778,1,22177066,0.486034
4779,1,22181845,0.486139
4781,1,22186626,0.486244
4785,1,22191411,0.486349
4787,1,22196198,0.486454
4789,3,22210565,0.486769
4798,1,22215363,0.486874
4803,1,22220166,0.486979
4805,1,22224971,0.487084
4807,2,22234585,0.487295
4809,3,22249012,0.487611
4811,2,22258634,0.487822
4813,1,22263447,0.487928
4817,1,22268264,0.488033
4821,1,22273085,0.488139
4827,1,22277912,0.488245
4831,1,22282743,0.48835
4834,1,22287577,0.488456
4835,1,22292412,0.488562
4839,2,22302090,0.488774
4841,1,22306931,0.488881
4843,2,22316617,0.489093
4849,1,22321466,0.489199
4851,1,22326317,0.489305
4852,1,22331169,0.489412
4856,1,22336025,0.489518
4857,3,22350596,0.489837
4859,1,22355455,0.489944
4861,2,22365177,0.490157
4865,1,22370042,0.490264
4867,1,22374909,0.49037
4868,1,22379777,0.490477
4869,1,22384646,0.490584
4873,1,22389519,0.490691
4875,1,22394394,0.490797
4877,1,22399271,0.490904
4879,2,22409029,0.491118
4883,3,22423678,0.491439
4885,1,22428563,0.491546
4887,2,22438337,0.49176
4889,1,22443226,0.491868
4893,1,22448119,0.491975
4894,1,22453013,0.492082
4903,1,22457916,0.49219
4905,1,22462821,0.492297
4909,1,22467730,0.492405
4913,1,22472643,0.492512
4915,1,22477558,0.49262
4917,2,22487392,0.492836
4919,1,22492311,0.492943
4921,1,22497232,0.493051
4923,2,22507078,0.493267
4927,1,22512005,0.493375
4929,1,22516934,0.493483
4931,1,22521865,0.493591
4933,4,22541597,0.494023
4935,1,22546532,0.494132
4937,2,22556406,0.494348
4939,1,22561345,0.494456
4941,1,22566286,0.494565
4945,1,22571231,0.494673
4947,2,22581125,0.49489
4953,1,22586078,0.494998
4955,1,22591033,0.495107
4959,1,22595992,0.495216
4967,1,22600959,0.495324
4971,1,22605930,0.495433
4977,1,22610907,0.495542
4979,2,22620865,0.495761
4981,1,22625846,0.49587
4983,1,22630829,0.495979
4985,2,22640799,0.496198
4989,1,22645788,0.496307
4993,1,22650781,0.496416
4997,2,22660775,0.496635
5001,1,22665776,0.496745
5003,2,22675782,0.496964
5009,1,22680791,0.497074
5011,2,22690813,0.497294
5017,1,22695830,0.497404
5019,1,22700849,0.497514
5023,1,22705872,0.497624
5025,1,22710897,0.497734
5027,1,22715924,0.497844
5031,2,22725986,0.498065
5033,2,22736052,0.498285
5041,2,22746134,0.498506
5061,1,22751195,0.498617
5063,1,22756258,0.498728
5067,1,22761325,0.498839
5069,1,22766394,0.49895
5071,2,22776536,0.499172
5073,1,22781609,0.499284
5075,1,22786684,0.499395
5077,3,22801915,0.499729
5083,2,22812081,0.499951
5093,2,22822267,0.500175
5097,2,22832461,0.500398
5107,1,22837568,0.50051
5111,1,22842679,0.500622
5113,1,22847792,0.500734
5115,1,22852907,0.500846
5121,2,22863149,0.501071
5133,1,22868282,0.501183
5141,1,22873423,0.501296
5149,2,22883721,0.501521
5155,1,22888876,0.501634
5157,2,22899190,0.501861
5159,1,22904349,0.501974
5165,1,22909514,0.502087
5171,2,22919856,0.502313
5173,2,22930202,0.50254
5175,1,22935377,0.502654
5177,1,22940554,0.502767
5179,1,22945733,0.502881
5181,1,22950914,0.502994
5183,1,22956097,0.503108
5187,1,22961284,0.503221
5193,1,22966477,0.503335
5199,1,22971676,0.503449
5208,1,22976884,0.503563
5209,3,22992511,0.503906
5211,3,23008144,0.504248
5215,1,23013359,0.504363
5219,1,23018578,0.504477
5227,2,23029032,0.504706
5231,1,23034263,0.504821
5235,1,23039498,0.504936
5237,1,23044735,0.50505
5242,1,23049977,0.505165
5245,1,23055222,0.50528
5257,1,23060479,0.505395
5259,1,23065738,0.505511
5263,1,23071001,0.505626
5265,1,23076266,0.505741
5267,1,23081533,0.505857
5271,2,23092075,0.506088
5273,1,23097348,0.506203
5280,1,23102628,0.506319
5281,1,23107909,0.506435
5287,1,23113196,0.506551
5301,2,23123798,0.506783
5303,2,23134404,0.507015
5305,1,23139709,0.507132
5307,1,23145016,0.507248
5309,2,23155634,0.507481
5314,1,23160948,0.507597
5316,1,23166264,0.507714
5317,3,23182215,0.508063
5321,1,23187536,0.50818
5325,2,23198186,0.508413
5329,1,23203515,0.50853
5331,1,23208846,0.508647
5333,1,23214179,0.508764
5334,1,23219513,0.508881
5337,2,23230187,0.509115
5341,1,23235528,0.509232
5343,1,23240871,0.509349
5345,1,23246216,0.509466
5359,1,23251575,0.509583
5361,1,23256936,0.509701
5363,1,23262299,0.509818
5364,1,23267663,0.509936
5365,1,23273028,0.510054
5367,1,23278395,0.510171
5369,1,23283764,0.510289
5371,1,23289135,0.510407
5372,1,23294507,0.510524
5373,1,23299880,0.510642
5377,2,23310634,0.510878
5381,1,23316015,0.510996
5383,1,23321398,0.511114
5397,2,23332192,0.51135
5399,1,23337591,0.511469
5409,1,23343000,0.511587
5411,1,23348411,0.511706
5412,1,23353823,0.511824
5416,1,23359239,0.511943
5417,1,23364656,0.512062
5423,1,23370079,0.512181
5425,1,23375504,0.512299
5429,1,23380933,0.512418
5433,1,23386366,0.512537
5435,1,23391801,0.512657
5437,1,23397238,0.512776
5439,2,23408116,0.513014
5444,1,23413560,0.513133
5449,1,23419009,0.513253
5450,1,23424459,0.513372
5459,2,23435377,0.513612
5461,2,23446299,0.513851
5471,1,23451770,0.513971
5475,1,23457245,0.514091
5479,1,23462724,0.514211
5483,1,23468207,0.514331
5485,1,23473692,0.514451
5489,1,23479181,0.514572
5493,1,23484674,0.514692
5495,1,23490169,0.514812
5496,1,23495665,0.514933
5499,1,23501164,0.515053
5503,1,23506667,0.515174
5545,1,23512212,0.515296
5547,1,23517759,0.515417
5553,1,23523312,0.515539
5573,1,23528885,0.515661
5576,1,23534461,0.515783
5579,1,23540040,0.515905
5585,1,23545625,0.516028
5591,1,23551216,0.51615
5611,2,23562438,0.516396
5617,1,23568055,0.516519
5623,1,23573678,0.516643
5631,1,23579309,0.516766
5647,1,23584956,0.51689
5651,1,23590607,0.517014
5661,1,23596268,0.517138
5665,1,23601933,0.517262
5669,1,23607602,0.517386
5673,1,23613275,0.51751
5677,1,23618952,0.517635
5681,1,23624633,0.517759
5687,2,23636007,0.518009
5691,1,23641698,0.518133
5699,1,23647397,0.518258
5705,1,23653102,0.518383
5709,1,23658811,0.518508
5713,1,23664524,0.518634
5725,1,23670249,0.518759
5729,1,23675978,0.518885
5743,1,23681721,0.519011
5753,2,23693227,0.519263
5757,1,23698984,0.519389
5763,1,23704747,0.519515
5765,1,23710512,0.519642
5767,2,23722046,0.519894
5769,1,23727815,0.520021
5777,1,23733592,0.520147
5791,1,23739383,0.520274
5795,2,23750973,0.520528
5801,1,23756774,0.520655
5819,1,23762593,0.520783
5821,1,23768414,0.52091
5825,1,23774239,0.521038
5829,1,23780068,0.521166
5839,1,23785907,0.521294
5843,1,23791750,0.521422
5844,1,23797594,0.52155
5855,1,23803449,0.521678
5873,2,23815195,0.521936
5877,1,23821072,0.522065
5879,2,23832830,0.522322
5883,1,23838713,0.522451
5893,1,23844606,0.52258
5897,1,23850503,0.52271
5915,1,23856418,0.522839
