1355,1,251667521,0.982848
1359,1,251668880,0.982854
1362,1,251670242,0.982859
1366,1,251671608,0.982864
1371,1,251672979,0.98287
1372,1,251674351,0.982875
1376,2,251677103,0.982886
1377,2,251679857,0.982897
1379,1,251681236,0.982902
1390,1,251682626,0.982907
1395,1,251684021,0.982913
1401,2,251686823,0.982924
1405,1,251688228,0.982929
1411,1,251689639,0.982935
1414,1,251691053,0.98294
1419,1,251692472,0.982946
1433,1,251693905,0.982951
1444,1,251695349,0.982957
1445,1,251696794,0.982963
1447,1,251698241,0.982968
1453,1,251699694,0.982974
1459,1,251701153,0.98298
1460,1,251702613,0.982985
1475,1,251704088,0.982991
1477,1,251705565,0.982997
1485,2,251708535,0.983009
1497,2,251711529,0.98302
1498,1,251713027,0.983026
1507,1,251714534,0.983032
1511,1,251716045,0.983038
1516,1,251717561,0.983044
1519,1,251719080,0.98305
1532,1,251720612,0.983056
1537,1,251722149,0.983062
1545,1,251723694,0.983068
1553,1,251725247,0.983074
1557,1,251726804,0.98308
1561,1,251728365,0.983086
1562,1,251729927,0.983092
1568,1,251731495,0.983098
1575,1,251733070,0.983104
1582,1,251734652,0.983111
1597,1,251736249,0.983117
1606,1,251737855,0.983123
1607,1,251739462,0.983129
1622,1,251741084,0.983136
1623,1,251742707,0.983142
1625,1,251744332,0.983148
1632,1,251745964,0.983155
1636,1,251747600,0.983161
1651,1,251749251,0.983168
1653,1,251750904,0.983174
1659,1,251752563,0.98318
1660,1,251754223,0.983187
1677,1,251755900,0.983194
1688,1,251757588,0.9832
1691,1,251759279,0.983207
1698,1,251760977,0.983213
1702,1,251762679,0.98322
1705,1,251764384,0.983227
1708,1,251766092,0.983233
1720,1,251767812,0.98324
1727,1,251769539,0.983247
1728,1,251771267,0.983254
1748,1,251773015,0.98326
1755,1,251774770,0.983267
1758,1,251776528,0.983274
1765,1,251778293,0.983281
1769,1,251780062,0.983288
1777,1,251781839,0.983295
1786,1,251783625,0.983302
1787,1,251785412,0.983309
1794,1,251787206,0.983316
1812,2,251790830,0.98333
1820,1,251792650,0.983337
1824,1,251794474,0.983344
1831,1,251796305,0.983351
1835,1,251798140,0.983358
1852,1,251799992,0.983366
1853,1,251801845,0.983373
1865,1,251803710,0.98338
1874,1,251805584,0.983388
1877,1,251807461,0.983395
1879,1,251809340,0.983402
1882,1,251811222,0.98341
1887,1,251813109,0.983417
1894,1,251815003,0.983424
1905,1,251816908,0.983432
1906,1,251818814,0.983439
1907,1,251820721,0.983447
1911,1,251822632,0.983454
1934,1,251824566,0.983462
1948,1,251826514,0.983469
1957,2,251830428,0.983485
1959,1,251832387,0.983492
1972,1,251834359,0.9835
1983,1,251836342,0.983508
1986,1,251838328,0.983515
1995,1,251840323,0.983523
1997,1,251842320,0.983531
2004,1,251844324,0.983539
2011,1,251846335,0.983547
2016,1,251848351,0.983555
2018,1,251850369,0.983562
2022,1,251852391,0.98357
2023,1,251854414,0.983578
2025,1,251856439,0.983586
2043,1,251858482,0.983594
2045,1,251860527,0.983602
2052,1,251862579,0.98361
2059,1,251864638,0.983618
2066,1,251866704,0.983626
2068,1,251868772,0.983634
2095,1,251870867,0.983643
2114,1,251872981,0.983651
2121,1,251875102,0.983659
2123,1,251877225,0.983667
2139,1,251879364,0.983676
2140,1,251881504,0.983684
2141,1,251883645,0.983692
2149,1,251885794,0.983701
2153,1,251887947,0.983709
2170,1,251890117,0.983718
2177,1,251892294,0.983726
2179,1,251894473,0.983735
2183,1,251896656,0.983743
2211,1,251898867,0.983752
2212,1,251901079,0.98376
2244,1,251903323,0.983769
2248,1,251905571,0.983778
2257,1,251907828,0.983787
2276,1,251910104,0.983796
2306,1,251912410,0.983805
2311,1,251914721,0.983814
2324,1,251917045,0.983823
2357,1,251919402,0.983832
2358,1,251921760,0.983841
2387,1,251924147,0.983851
2436,1,251926583,0.98386
2449,1,251929032,0.98387
2456,1,251931488,0.983879
2462,1,251933950,0.983889
2491,1,251936441,0.983899
2495,1,251938936,0.983908
2497,1,251941433,0.983918
2504,1,251943937,0.983928
2512,1,251946449,0.983938
2581,1,251949030,0.983948
2639,1,251951669,0.983958
2640,1,251954309,0.983968
2670,1,251956979,0.983979
2679,1,251959658,0.983989
2692,1,251962350,0.984
2697,1,251965047,0.98401
2714,1,251967761,0.984021
2724,1,251970485,0.984032
2725,1,251973210,0.984042
2746,1,251975956,0.984053
2747,1,251978703,0.984064
2764,1,251981467,0.984074
2810,1,251984277,0.984085
2839,1,251987116,0.984096
2867,1,251989983,0.984108
2884,2,251995751,0.98413
2894,1,251998645,0.984142
2901,2,252004447,0.984164
2904,1,252007351,0.984176
2953,1,252010304,0.984187
2964,1,252013268,0.984199
2967,1,252016235,0.98421
2986,1,252019221,0.984222
2993,1,252022214,0.984234
3000,1,252025214,0.984245
3007,1,252028221,0.984257
3009,1,252031230,0.984269
3051,1,252034281,0.984281
3088,1,252037369,0.984293
3095,1,252040464,0.984305
3097,1,252043561,0.984317
3103,1,252046664,0.984329
3106,1,252049770,0.984341
3108,1,252052878,0.984353
3122,1,252056000,0.984366
3126,1,252059126,0.984378
3141,1,252062267,0.98439
3147,1,252065414,0.984402
3151,1,252068565,0.984415
3166,1,252071731,0.984427
3188,1,252074919,0.984439
3244,1,252078163,0.984452
3315,1,252081478,0.984465
3318,1,252084796,0.984478
3327,1,252088123,0.984491
3336,1,252091459,0.984504
3342,1,252094801,0.984517
3362,1,252098163,0.98453
3373,1,252101536,0.984543
3381,1,252104917,0.984557
3432,1,252108349,0.98457
3443,1,252111792,0.984583
3547,1,252115339,0.984597
3557,2,252122453,0.984625
3598,1,252126051,0.984639
3599,1,252129650,0.984653
3673,1,252133323,0.984667
3685,1,252137008,0.984682
3700,1,252140708,0.984696
3707,1,252144415,0.984711
3733,1,252148148,0.984725
3763,1,252151911,0.98474
3783,1,252155694,0.984755
3811,1,252159505,0.98477
3825,1,252163330,0.984785
3837,1,252167167,0.9848
3894,1,252171061,0.984815
3902,1,252174963,0.98483
3917,1,252178880,0.984845
3928,1,252182808,0.984861
3936,1,252186744,0.984876
3972,1,252190716,0.984892
3982,1,252194698,0.984907
3984,1,252198682,0.984923
4002,1,252202684,0.984938
4008,2,252210700,0.98497
4012,1,252214712,0.984985
4072,2,252222856,0.985017
4073,1,252226929,0.985033
4111,1,252231040,0.985049
4114,1,252235154,0.985065
4145,1,252239299,0.985081
4173,1,252243472,0.985098
4201,1,252247673,0.985114
4219,1,252251892,0.985131
4283,1,252256175,0.985147
4296,1,252260471,0.985164
4299,1,252264770,0.985181
4431,1,252269201,0.985198
4437,1,252273638,0.985215
4449,1,252278087,0.985233
4512,1,252282599,0.98525
4574,1,252287173,0.985268
4624,1,252291797,0.985286
4690,1,252296487,0.985305
4698,1,252301185,0.985323
4712,1,252305897,0.985341
4720,1,252310617,0.98536
4722,1,252315339,0.985378
4735,1,252320074,0.985397
4816,1,252324890,0.985416
4871,1,252329761,0.985435
4902,1,252334663,0.985454
4909,1,252339572,0.985473
4951,1,252344523,0.985492
4957,1,252349480,0.985512
4962,1,252354442,0.985531
4973,1,252359415,0.98555
5103,1,252364518,0.98557
5121,1,252369639,0.98559
5166,1,252374805,0.985611
5192,1,252379997,0.985631
5269,1,252385266,0.985651
5335,1,252390601,0.985672
5450,1,252396051,0.985694
5701,1,252401752,0.985716
5705,1,252407457,0.985738
5794,1,252413251,0.985761
5866,1,252419117,0.985784
6106,1,252425223,0.985807
6185,1,252431408,0.985832
6208,1,252437616,0.985856
6212,1,252443828,0.98588
6220,1,252450048,0.985904
6221,1,252456269,0.985929
6249,1,252462518,0.985953
6253,1,252468771,0.985978
6329,1,252475100,0.986002
6480,1,252481580,0.986028
6488,1,252488068,0.986053
6558,1,252494626,0.986079
6592,1,252501218,0.986104
6690,1,252507908,0.98613
6732,1,252514640,0.986157
6740,1,252521380,0.986183
6792,1,252528172,0.98621
6876,1,252535048,0.986236
6971,1,252542019,0.986264
7056,1,252549075,0.986291
7176,1,252556251,0.986319
7185,1,252563436,0.986347
7292,1,252570728,0.986376
7308,1,252578036,0.986404
7322,1,252585358,0.986433
7374,1,252592732,0.986462
7466,1,252600198,0.986491
7479,1,252607677,0.98652
7579,1,252615256,0.98655
7586,1,252622842,0.986579
7761,1,252630603,0.98661
7792,1,252638395,0.98664
7945,1,252646340,0.986671
7999,1,252654339,0.986702
8011,1,252662350,0.986734
8117,1,252670467,0.986765
8118,1,252678585,0.986797
8126,1,252686711,0.986829
8135,1,252694846,0.98686
8297,1,252703143,0.986893
8411,1,252711554,0.986926
8423,1,252719977,0.986959
8457,1,252728434,0.986992
8499,1,252736933,0.987025
8518,1,252745451,0.987058
8554,1,252754005,0.987091
8739,1,252762744,0.987126
8841,1,252771585,0.98716
8842,1,252780427,0.987195
8923,1,252789350,0.98723
9149,1,252798499,0.987265
9161,1,252807660,0.987301
9365,1,252817025,0.987338
9417,1,252826442,0.987374
9508,1,252835950,0.987411
9555,1,252845505,0.987449
9610,1,252855115,0.987486
9816,1,252864931,0.987525
9851,1,252874782,0.987563
9875,1,252884657,0.987602
9988,1,252894645,0.987641
10034,1,252904679,0.98768
10126,1,252914805,0.987719
10532,1,252925337,0.987761
10755,1,252936092,0.987803
10922,1,252947014,0.987845
10971,1,252957985,0.987888
11110,1,252969095,0.987931
11353,1,252980448,0.987976
11419,1,252991867,0.98802
11523,1,253003390,0.988065
11609,1,253014999,0.988111
11886,1,253026885,0.988157
12320,1,253039205,0.988205
12762,1,253051967,0.988255
13032,1,253064999,0.988306
13281,1,253078280,0.988358
13368,1,253091648,0.98841
13628,1,253105276,0.988463
13677,1,253118953,0.988517
13934,1,253132887,0.988571
14336,1,253147223,0.988627
14707,1,253161930,0.988685
14896,1,253176826,0.988743
15212,1,253192038,0.988802
15338,1,253207376,0.988862
15405,1,253222781,0.988922
15700,1,253238481,0.988984
16150,1,253254631,0.989047
16279,1,253270910,0.98911
16953,1,253287863,0.989176
17127,1,253304990,0.989243
17170,1,253322160,0.98931
17390,1,253339550,0.989378
17932,1,253357482,0.989448
18187,1,253375669,0.989519
18435,1,253394104,0.989591
18452,1,253412556,0.989663
18640,1,253431196,0.989736
18785,1,253449981,0.989809
19013,1,253468994,0.989884
19368,1,253488362,0.989959
19943,1,253508305,0.990037
19989,1,253528294,0.990115
20763,1,253549057,0.990196
20855,1,253569912,0.990278
21585,1,253591497,0.990362
21932,1,253613429,0.990448
22190,1,253635619,0.990534
23740,1,253659359,0.990627
24543,1,253683902,0.990723
25114,1,253709016,0.990821
26434,1,253735450,0.990924
26832,1,253762282,0.991029
29353,1,253791635,0.991144
29758,1,253821393,0.99126
30702,1,253852095,0.99138
32584,1,253884679,0.991507
32714,1,253917393,0.991635
34443,1,253951836,0.991769
35921,1,253987757,0.99191
36126,1,254023883,0.992051
38668,1,254062551,0.992202
39866,1,254102417,0.992357
40389,1,254142806,0.992515
40944,1,254183750,0.992675
40985,1,254224735,0.992835
42192,1,254266927,0.993
43358,1,254310285,0.993169
44953,1,254355238,0.993345
47648,1,254402886,0.993531
49877,1,254452763,0.993726
53149,1,254505912,0.993933
53679,1,254559591,0.994143
53829,1,254613420,0.994353
54838,1,254668258,0.994567
64699,1,254732957,0.99482
66082,1,254799039,0.995078
66643,1,254865682,0.995338
69241,1,254934923,0.995609
76465,2,255087853,0.996206
83780,1,255171633,0.996533
84173,1,255255806,0.996862
90470,1,255346276,0.997215
102673,1,255448949,0.997616
115617,1,255564566,0.998068
134602,1,255699168,0.998593
167536,1,255866704,0.999248
192652,1,256059356,1
