1135,1,2648312,0.0103426
1139,1,2649451,0.010347
1140,2,2651731,0.0103559
1141,2,2654013,0.0103648
1142,2,2656297,0.0103738
1143,1,2657440,0.0103782
1145,1,2658585,0.0103827
1146,3,2662023,0.0103961
1148,2,2664319,0.0104051
1149,2,2666617,0.0104141
1150,3,2670067,0.0104275
1153,2,2672373,0.0104365
1155,4,2676993,0.0104546
1156,1,2678149,0.0104591
1157,2,2680463,0.0104681
1158,3,2683937,0.0104817
1159,3,2687414,0.0104953
1160,1,2688574,0.0104998
1161,1,2689735,0.0105043
1165,1,2690900,0.0105089
1167,3,2694401,0.0105226
1168,3,2697905,0.0105362
1169,1,2699074,0.0105408
1171,3,2702587,0.0105545
1172,4,2707275,0.0105728
1173,2,2709621,0.010582
1175,3,2713146,0.0105958
1178,1,2714324,0.0106004
1179,2,2716682,0.0106096
1180,1,2717862,0.0106142
1181,1,2719043,0.0106188
1182,3,2722589,0.0106326
1183,2,2724955,0.0106419
1184,3,2728507,0.0106558
1188,3,2732071,0.0106697
1190,3,2735641,0.0106836
1191,1,2736832,0.0106883
1193,1,2738025,0.0106929
1194,3,2741607,0.0107069
1195,5,2747582,0.0107303
1202,2,2749986,0.0107396
1205,1,2751191,0.0107443
1206,1,2752397,0.0107491
1208,1,2753605,0.0107538
1211,1,2754816,0.0107585
1212,1,2756028,0.0107632
1214,2,2758456,0.0107727
1215,1,2759671,0.0107775
1217,5,2765756,0.0108012
1219,1,2766975,0.010806
1222,2,2769419,0.0108155
1224,1,2770643,0.0108203
1225,1,2771868,0.0108251
1226,5,2777998,0.010849
1227,1,2779225,0.0108538
1228,5,2785365,0.0108778
1230,2,2787825,0.0108874
1231,2,2790287,0.010897
1235,2,2792757,0.0109067
1236,1,2793993,0.0109115
1238,2,2796469,0.0109212
1239,2,2798947,0.0109309
1240,4,2803907,0.0109502
1241,2,2806389,0.0109599
1249,5,2812634,0.0109843
1250,5,2818884,0.0110087
1251,2,2821386,0.0110185
1254,2,2823894,0.0110283
1255,1,2825149,0.0110332
1256,1,2826405,0.0110381
1257,1,2827662,0.011043
1259,1,2828921,0.0110479
1260,2,2831441,0.0110578
1262,1,2832703,0.0110627
1264,4,2837759,0.0110824
1266,1,2839025,0.0110874
1269,3,2842832,0.0111022
1271,1,2844103,0.0111072
1274,1,2845377,0.0111122
1275,1,2846652,0.0111172
1277,3,2850483,0.0111321
1279,1,2851762,0.0111371
1280,1,2853042,0.0111421
1282,1,2854324,0.0111471
1284,1,2855608,0.0111521
1286,1,2856894,0.0111572
1288,1,2858182,0.0111622
1289,1,2859471,0.0111672
1293,1,2860764,0.0111723
1296,1,2862060,0.0111773
1297,1,2863357,0.0111824
1299,2,2865955,0.0111925
1300,1,2867255,0.0111976
1301,3,2871158,0.0112129
1302,2,2873762,0.011223
1303,2,2876368,0.0112332
1304,1,2877672,0.0112383
1308,2,2880288,0.0112485
1310,2,2882908,0.0112587
1312,2,2885532,0.011269
1315,1,2886847,0.0112741
1316,2,2889479,0.0112844
1317,1,2890796,0.0112896
1318,1,2892114,0.0112947
1319,2,2894752,0.011305
1321,2,2897394,0.0113153
1322,2,2900038,0.0113256
1324,1,2901362,0.0113308
1325,3,2905337,0.0113463
1327,1,2906664,0.0113515
1328,7,2915960,0.0113878
1329,1,2917289,0.011393
1331,12,2933261,0.0114554
1332,1,2934593,0.0114606
1334,1,2935927,0.0114658
1335,3,2939932,0.0114814
1337,1,2941269,0.0114867
1338,4,2946621,0.0115076
1341,1,2947962,0.0115128
1344,2,2950650,0.0115233
1345,3,2954685,0.0115391
1346,1,2956031,0.0115443
1349,1,2957380,0.0115496
1350,1,2958730,0.0115549
1351,2,2961432,0.0115654
1352,1,2962784,0.0115707
1355,2,2965494,0.0115813
1356,1,2966850,0.0115866
1358,1,2968208,0.0115919
1360,3,2972288,0.0116078
1361,2,2975010,0.0116184
1364,1,2976374,0.0116238
1369,1,2977743,0.0116291
1370,1,2979113,0.0116345
1372,2,2981857,0.0116452
1373,1,2983230,0.0116505
1374,1,2984604,0.0116559
1376,2,2987356,0.0116667
1379,3,2991493,0.0116828
1385,1,2992878,0.0116882
1386,4,2998422,0.0117099
1387,2,3001196,0.0117207
1389,1,3002585,0.0117261
1391,3,3006758,0.0117424
1393,2,3009544,0.0117533
1394,2,3012332,0.0117642
1397,2,3015126,0.0117751
1400,1,3016526,0.0117806
1405,1,3017931,0.0117861
1407,2,3020745,0.011797
1409,1,3022154,0.0118026
1413,3,3026393,0.0118191
1415,1,3027808,0.0118246
1419,1,3029227,0.0118302
1420,3,3033487,0.0118468
1421,1,3034908,0.0118524
1422,1,3036330,0.0118579
1424,1,3037754,0.0118635
1425,2,3040604,0.0118746
1427,2,3043458,0.0118858
1428,1,3044886,0.0118913
1429,5,3052031,0.0119192
1430,1,3053461,0.0119248
1431,1,3054892,0.0119304
1433,1,3056325,0.011936
1435,1,3057760,0.0119416
1436,2,3060632,0.0119528
1437,1,3062069,0.0119584
1439,1,3063508,0.0119641
1440,1,3064948,0.0119697
1441,2,3067830,0.0119809
1442,1,3069272,0.0119866
1443,2,3072158,0.0119978
1444,3,3076490,0.0120148
1451,2,3079392,0.0120261
1452,1,3080844,0.0120318
1453,1,3082297,0.0120374
1454,3,3086659,0.0120545
1455,1,3088114,0.0120601
1461,4,3093958,0.012083
1462,1,3095420,0.0120887
1463,3,3099809,0.0121058
1464,1,3101273,0.0121115
1469,3,3105680,0.0121288
1471,3,3110093,0.012146
1472,1,3111565,0.0121517
1475,1,3113040,0.0121575
1476,1,3114516,0.0121633
1478,2,3117472,0.0121748
1483,2,3120438,0.0121864
1484,1,3121922,0.0121922
1485,1,3123407,0.012198
1487,1,3124894,0.0122038
1490,1,3126384,0.0122096
1492,2,3129368,0.0122213
1493,1,3130861,0.0122271
1496,2,3133853,0.0122388
1499,1,3135352,0.0122446
1502,1,3136854,0.0122505
1506,1,3138360,0.0122564
1511,1,3139871,0.0122623
1512,1,3141383,0.0122682
1513,1,3142896,0.0122741
1514,1,3144410,0.01228
1516,2,3147442,0.0122918
1517,3,3151993,0.0123096
1519,1,3153512,0.0123156
1522,1,3155034,0.0123215
1527,4,3161142,0.0123453
1528,2,3164198,0.0123573
1531,1,3165729,0.0123633
1532,3,3170325,0.0123812
1533,3,3174924,0.0123992
1534,1,3176458,0.0124052
1537,2,3179532,0.0124172
1538,1,3181070,0.0124232
1541,1,3182611,0.0124292
1542,1,3184153,0.0124352
1547,1,3185700,0.0124413
1548,1,3187248,0.0124473
1550,2,3190348,0.0124594
1552,1,3191900,0.0124655
1555,2,3195010,0.0124776
1556,2,3198122,0.0124898
1557,1,3199679,0.0124958
1558,1,3201237,0.0125019
1560,2,3204357,0.0125141
1562,1,3205919,0.0125202
1563,4,3212171,0.0125446
1568,1,3213739,0.0125508
1569,1,3215308,0.0125569
1573,4,3221600,0.0125815
1574,1,3223174,0.0125876
1576,1,3224750,0.0125938
1579,1,3226329,0.0125999
1580,2,3229489,0.0126123
1583,3,3234238,0.0126308
1584,1,3235822,0.012637
1585,1,3237407,0.0126432
1588,1,3238995,0.0126494
1589,2,3242173,0.0126618
1590,1,3243763,0.012668
1591,3,3248536,0.0126867
1593,1,3250129,0.0126929
1597,1,3251726,0.0126991
1600,1,3253326,0.0127054
1605,1,3254931,0.0127116
1606,1,3256537,0.0127179
1612,1,3258149,0.0127242
1614,2,3261377,0.0127368
1616,3,3266225,0.0127557
1618,3,3271079,0.0127747
1619,2,3274317,0.0127873
1621,3,3279180,0.0128063
1622,2,3282424,0.012819
1624,1,3284048,0.0128253
1626,1,3285674,0.0128317
1628,1,3287302,0.012838
1629,2,3290560,0.0128508
1631,2,3293822,0.0128635
1633,1,3295455,0.0128699
1637,1,3297092,0.0128763
1638,2,3300368,0.0128891
1642,2,3303652,0.0129019
1643,2,3306938,0.0129147
1652,1,3308590,0.0129212
1655,1,3310245,0.0129276
1656,1,3311901,0.0129341
1658,2,3315217,0.0129471
1659,1,3316876,0.0129535
1665,1,3318541,0.01296
1668,2,3321877,0.0129731
1671,5,3330232,0.0130057
1673,1,3331905,0.0130122
1675,3,3336930,0.0130319
1680,2,3340290,0.013045
1682,4,3347018,0.0130713
1683,1,3348701,0.0130778
1685,2,3352071,0.013091
1686,1,3353757,0.0130976
1690,6,3363897,0.0131372
1691,2,3367279,0.0131504
1693,2,3370665,0.0131636
1699,1,3372364,0.0131702
1702,1,3374066,0.0131769
1705,1,3375771,0.0131835
1706,1,3377477,0.0131902
1713,1,3379190,0.0131969
1716,2,3382622,0.0132103
1717,1,3384339,0.013217
1718,1,3386057,0.0132237
1723,1,3387780,0.0132304
1724,1,3389504,0.0132372
1730,1,3391234,0.0132439
1731,2,3394696,0.0132575
1736,1,3396432,0.0132642
1738,1,3398170,0.013271
1739,1,3399909,0.0132778
1740,2,3403389,0.0132914
1748,2,3406885,0.0133051
1753,1,3408638,0.0133119
1755,2,3412148,0.0133256
1756,5,3420928,0.0133599
1757,2,3424442,0.0133736
1762,1,3426204,0.0133805
1767,1,3427971,0.0133874
1771,3,3433284,0.0134082
1772,5,3442144,0.0134428
1776,1,3443920,0.0134497
1783,2,3447486,0.0134636
1788,1,3449274,0.0134706
1789,1,3451063,0.0134776
1792,2,3454647,0.0134916
1793,2,3458233,0.0135056
1802,3,3463639,0.0135267
1803,1,3465442,0.0135337
1807,2,3469056,0.0135479
1808,1,3470864,0.0135549
1813,3,3476303,0.0135762
1815,2,3479933,0.0135903
1817,1,3481750,0.0135974
1819,2,3485388,0.0136116
1821,3,3490851,0.013633
1822,3,3496317,0.0136543
1824,1,3498141,0.0136614
1827,2,3501795,0.0136757
1830,2,3505455,0.01369
1832,2,3509119,0.0137043
1834,1,3510953,0.0137115
1835,1,3512788,0.0137186
1836,2,3516460,0.013733
1844,1,3518304,0.0137402
1846,3,3523842,0.0137618
1849,1,3525691,0.013769
1852,3,3531247,0.0137907
1856,1,3533103,0.013798
1858,4,3540535,0.013827
1859,1,3542394,0.0138343
1861,4,3549838,0.0138633
1862,1,3551700,0.0138706
1868,2,3555436,0.0138852
1869,1,3557305,0.0138925
1870,2,3561045,0.0139071
1871,5,3570400,0.0139436
1872,1,3572272,0.013951
1876,1,3574148,0.0139583
1887,1,3576035,0.0139656
1898,1,3577933,0.0139731
1900,4,3585533,0.0140027
1901,2,3589335,0.0140176
1905,1,3591240,0.014025
1906,3,3596958,0.0140474
1907,2,3600772,0.0140623
1909,1,3602681,0.0140697
1914,1,3604595,0.0140772
1918,1,3606513,0.0140847
1922,2,3610357,0.0140997
1926,3,3616135,0.0141223
1929,1,3618064,0.0141298
1932,3,3623860,0.0141524
1935,2,3627730,0.0141675
1937,1,3629667,0.0141751
1947,1,3631614,0.0141827
1949,2,3635512,0.0141979
1950,1,3637462,0.0142055
1951,1,3639413,0.0142132
1952,1,3641365,0.0142208
1954,2,3645273,0.014236
1959,1,3647232,0.0142437
1960,1,3649192,0.0142514
1979,1,3651171,0.0142591
1982,2,3655135,0.0142746
1983,1,3657118,0.0142823
1986,2,3661090,0.0142978
1988,1,3663078,0.0143056
1994,1,3665072,0.0143134
1995,1,3667067,0.0143212
1996,1,3669063,0.014329
2000,6,3681063,0.0143758
2004,1,3683067,0.0143836
2005,1,3685072,0.0143915
2008,2,3689088,0.0144072
2011,1,3691099,0.014415
2016,1,3693115,0.0144229
2017,1,3695132,0.0144308
2018,1,3697150,0.0144386
2019,1,3699169,0.0144465
2022,2,3703213,0.0144623
2023,1,3705236,0.0144702
2025,2,3709286,0.014486
2027,1,3711313,0.014494
2031,1,3713344,0.0145019
2034,1,3715378,0.0145098
2036,1,3717414,0.0145178
2038,1,3719452,0.0145257
2043,1,3721495,0.0145337
2050,1,3723545,0.0145417
2053,2,3727651,0.0145578
2054,1,3729705,0.0145658
2060,2,3733825,0.0145819
2062,1,3735887,0.0145899
2063,1,3737950,0.014598
2064,1,3740014,0.014606
2065,1,3742079,0.0146141
2067,2,3746213,0.0146303
2068,1,3748281,0.0146383
2069,1,3750350,0.0146464
2075,1,3752425,0.0146545
2077,1,3754502,0.0146626
2081,2,3758664,0.0146789
2094,3,3764946,0.0147034
2100,2,3769146,0.0147198
2107,2,3773360,0.0147363
2108,2,3777576,0.0147527
2109,1,3779685,0.014761
2120,1,3781805,0.0147693
2123,3,3788174,0.0147941
2125,1,3790299,0.0148024
2126,2,3794551,0.014819
2128,1,3796679,0.0148273
2129,1,3798808,0.0148357
2130,1,3800938,0.014844
2133,1,3803071,0.0148523
2137,1,3805208,0.0148606
2141,1,3807349,0.014869
2145,2,3811639,0.0148858
2155,1,3813794,0.0148942
2159,1,3815953,0.0149026
2171,1,3818124,0.0149111
2174,1,3820298,0.0149196
2176,1,3822474,0.0149281
2178,1,3824652,0.0149366
2179,1,3826831,0.0149451
2187,2,3831205,0.0149622
2188,1,3833393,0.0149707
2189,3,3839960,0.0149964
2190,1,3842150,0.0150049
2193,1,3844343,0.0150135
2194,2,3848731,0.0150306
2195,1,3850926,0.0150392
2206,1,3853132,0.0150478
2212,2,3857556,0.0150651
2215,1,3859771,0.0150737
2217,4,3868639,0.0151084
2221,1,3870860,0.015117
2230,1,3873090,0.0151258
2231,1,3875321,0.0151345
2236,3,3882029,0.0151607
2240,1,3884269,0.0151694
2241,1,3886510,0.0151782
2244,1,3888754,0.0151869
2249,2,3893252,0.0152045
2259,1,3895511,0.0152133
2268,2,3900047,0.015231
2270,1,3902317,0.0152399
2273,3,3909136,0.0152665
2276,2,3913688,0.0152843
2279,2,3918246,0.0153021
2287,1,3920533,0.015311
2288,2,3925109,0.0153289
2289,2,3929687,0.0153468
2290,2,3934267,0.0153647
2294,1,3936561,0.0153736
2307,1,3938868,0.0153826
2310,3,3945798,0.0154097
2311,3,3952731,0.0154368
2324,1,3955055,0.0154459
2327,3,3962036,0.0154731
2329,1,3964365,0.0154822
2330,1,3966695,0.0154913
2333,1,3969028,0.0155004
2335,1,3971363,0.0155095
2340,1,3973703,0.0155187
2343,1,3976046,0.0155278
2350,1,3978396,0.015537
2354,2,3983104,0.0155554
2359,1,3985463,0.0155646
2361,2,3990185,0.015583
2362,2,3994909,0.0156015
2363,1,3997272,0.0156107
2365,1,3999637,0.01562
2367,1,4002004,0.0156292
2368,1,4004372,0.0156385
2373,1,4006745,0.0156477
2376,1,4009121,0.015657
2378,1,4011499,0.0156663
2380,1,4013879,0.0156756
2386,1,4016265,0.0156849
2390,1,4018655,0.0156942
2397,4,4028243,0.0157317
2398,1,4030641,0.015741
2402,1,4033043,0.0157504
2418,1,4035461,0.0157599
2421,1,4037882,0.0157693
2424,1,4040306,0.0157788
2431,1,4042737,0.0157883
2432,1,4045169,0.0157978
2437,1,4047606,0.0158073
2438,2,4052482,0.0158263
2444,1,4054926,0.0158359
2446,2,4059818,0.015855
2453,1,4062271,0.0158646
2458,1,4064729,0.0158742
2459,3,4072106,0.015903
2463,1,4074569,0.0159126
2465,1,4077034,0.0159222
2469,1,4079503,0.0159319
2472,1,4081975,0.0159415
2476,1,4084451,0.0159512
2477,2,4089405,0.0159705
2480,1,4091885,0.0159802
2483,1,4094368,0.0159899
2493,1,4096861,0.0159997
2500,1,4099361,0.0160094
2501,2,4104363,0.016029
2505,1,4106868,0.0160387
2506,2,4111880,0.0160583
2508,1,4114388,0.0160681
2511,1,4116899,0.0160779
2520,2,4121939,0.0160976
2524,1,4124463,0.0161074
2535,1,4126998,0.0161173
2536,3,4134606,0.0161471
2545,1,4137151,0.016157
2547,1,4139698,0.0161669
2548,2,4144794,0.0161868
2549,1,4147343,0.0161968
2557,3,4155014,0.0162268
2567,2,4160148,0.0162468
2569,1,4162717,0.0162568
2572,1,4165289,0.0162669
2578,2,4170445,0.016287
2580,2,4175605,0.0163072
2584,3,4183357,0.0163375
2589,1,4185946,0.0163476
2591,1,4188537,0.0163577
2594,1,4191131,0.0163678
2595,1,4193726,0.0163779
2598,1,4196324,0.0163881
2600,1,4198924,0.0163982
2605,6,4214554,0.0164593
2624,1,4217178,0.0164695
2630,1,4219808,0.0164798
2634,2,4225076,0.0165004
2636,1,4227712,0.0165107
2642,1,4230354,0.016521
2651,1,4233005,0.0165313
2655,3,4240970,0.0165624
2656,3,4248938,0.0165936
2675,2,4254288,0.0166145
2679,1,4256967,0.0166249
2680,1,4259647,0.0166354
2684,1,4262331,0.0166459
2688,1,4265019,0.0166564
2694,1,4267713,0.0166669
2698,1,4270411,0.0166774
2699,3,4278508,0.016709
2701,1,4281209,0.0167196
2711,1,4283920,0.0167302
2717,1,4286637,0.0167408
2719,1,4289356,0.0167514
2729,1,4292085,0.0167621
2734,1,4294819,0.0167727
2739,1,4297558,0.0167834
2744,2,4303046,0.0168049
2745,1,4305791,0.0168156
2746,1,4308537,0.0168263
2752,2,4314041,0.0168478
2756,2,4319553,0.0168693
2772,1,4322325,0.0168802
2775,2,4327875,0.0169018
2783,1,4330658,0.0169127
2784,1,4333442,0.0169236
2785,1,4336227,0.0169345
2787,1,4339014,0.0169453
2793,1,4341807,0.0169563
2802,1,4344609,0.0169672
2804,1,4347413,0.0169781
2807,2,4353027,0.0170001
2808,1,4355835,0.017011
2810,1,4358645,0.017022
2811,1,4361456,0.017033
2813,1,4364269,0.017044
2819,1,4367088,0.017055
2825,1,4369913,0.017066
2827,2,4375567,0.0170881
2828,1,4378395,0.0170991
2835,1,4381230,0.0171102
2859,2,4386948,0.0171325
2864,1,4389812,0.0171437
2867,1,4392679,0.0171549
2868,2,4398415,0.0171773
2877,3,4407046,0.017211
2879,2,4412804,0.0172335
2880,1,4415684,0.0172448
2887,1,4418571,0.017256
2890,1,4421461,0.0172673
2894,1,4424355,0.0172786
2897,1,4427252,0.0172899
2898,1,4430150,0.0173013
2907,1,4433057,0.0173126
2909,2,4438875,0.0173353
2914,1,4441789,0.0173467
2918,1,4444707,0.0173581
2928,1,4447635,0.0173695
2929,1,4450564,0.017381
2944,1,4453508,0.0173925
2946,6,4471184,0.0174615
2958,1,4474142,0.0174731
2962,1,4477104,0.0174846
2967,1,4480071,0.0174962
2969,1,4483040,0.0175078
2971,1,4486011,0.0175194
2972,2,4491955,0.0175426
2974,1,4494929,0.0175542
2978,1,4497907,0.0175659
2980,3,4506847,0.0176008
2982,2,4512811,0.0176241
2987,1,4515798,0.0176357
2995,1,4518793,0.0176474
2996,1,4521789,0.0176591
2997,1,4524786,0.0176708
3000,1,4527786,0.0176826
3004,1,4530790,0.0176943
3012,1,4533802,0.0177061
3013,1,4536815,0.0177178
3022,3,4545881,0.0177532
3023,3,4554950,0.0177886
3028,1,4557978,0.0178005
3031,1,4561009,0.0178123
3035,1,4564044,0.0178242
3037,1,4567081,0.017836
3038,2,4573157,0.0178598
3040,1,4576197,0.0178716
3043,1,4579240,0.0178835
3049,2,4585338,0.0179073
3051,1,4588389,0.0179192
3053,5,4603654,0.0179789
3063,1,4606717,0.0179908
3066,1,4609783,0.0180028
3070,4,4622063,0.0180507
3072,1,4625135,0.0180627
3074,1,4628209,0.0180748
3079,1,4631288,0.0180868
3080,1,4634368,0.0180988
3083,1,4637451,0.0181108
3086,1,4640537,0.0181229
3089,1,4643626,0.018135
3090,1,4646716,0.018147
3099,1,4649815,0.0181591
3101,1,4652916,0.0181712
3105,2,4659126,0.0181955
3106,1,4662232,0.0182076
3113,1,4665345,0.0182198
3116,1,4668461,0.0182319
3119,1,4671580,0.0182441
3121,3,4680943,0.0182807
3123,1,4684066,0.0182929
3125,1,4687191,0.0183051
3131,2,4693453,0.0183296
3133,1,4696586,0.0183418
3134,1,4699720,0.018354
3135,3,4709125,0.0183908
3136,2,4715397,0.0184152
3138,6,4734225,0.0184888
3143,1,4737368,0.0185011
3146,3,4746806,0.0185379
3148,2,4753102,0.0185625
3149,2,4759400,0.0185871
3152,1,4762552,0.0185994
3156,1,4765708,0.0186117
3160,2,4772028,0.0186364
3161,1,4775189,0.0186488
3165,2,4781519,0.0186735
3168,1,4784687,0.0186859
3169,1,4787856,0.0186982
3170,1,4791026,0.0187106
3171,4,4803710,0.0187601
3178,1,4806888,0.0187726
3179,4,4819604,0.0188222
3181,3,4829147,0.0188595
3182,3,4838693,0.0188968
3183,1,4841876,0.0189092
3185,1,4845061,0.0189216
3186,3,4854619,0.018959
3189,1,4857808,0.0189714
3190,4,4870568,0.0190212
3193,2,4876954,0.0190462
3194,1,4880148,0.0190587
3195,1,4883343,0.0190711
3199,2,4889741,0.0190961
3206,1,4892947,0.0191086
3208,2,4899363,0.0191337
3211,1,4902574,0.0191462
3216,1,4905790,0.0191588
3221,3,4915453,0.0191965
3222,2,4921897,0.0192217
3223,2,4928343,0.0192469
3225,1,4931568,0.0192595
3243,1,4934811,0.0192721
3245,1,4938056,0.0192848
3259,2,4944574,0.0193103
3260,1,4947834,0.019323
3266,1,4951100,0.0193358
3274,1,4954374,0.0193485
3276,2,4960926,0.0193741
3287,2,4967500,0.0193998
3289,1,4970789,0.0194126
3293,1,4974082,0.0194255
3312,1,4977394,0.0194384
3319,1,4980713,0.0194514
3321,1,4984034,0.0194644
3325,1,4987359,0.0194774
3326,1,4990685,0.0194903
3340,1,4994025,0.0195034
3342,1,4997367,0.0195164
3354,1,5000721,0.0195295
3368,1,5004089,0.0195427
3377,1,5007466,0.0195559
3379,2,5014224,0.0195823
3382,2,5020988,0.0196087
3385,1,5024373,0.0196219
3390,1,5027763,0.0196351
3396,1,5031159,0.0196484
3403,2,5037965,0.019675
3405,1,5041370,0.0196883
3406,1,5044776,0.0197016
3414,1,5048190,0.0197149
3416,1,5051606,0.0197283
3418,1,5055024,0.0197416
3423,1,5058447,0.019755
3425,1,5061872,0.0197684
3431,2,5068734,0.0197952
3432,1,5072166,0.0198086
3434,2,5079034,0.0198354
3436,1,5082470,0.0198488
3440,1,5085910,0.0198622
3441,1,5089351,0.0198757
3446,1,5092797,0.0198891
3447,1,5096244,0.0199026
3449,1,5099693,0.0199161
3452,1,5103145,0.0199295
3456,2,5110057,0.0199565
3460,1,5113517,0.01997
3468,1,5116985,0.0199836
3481,1,5120466,0.0199972
3485,1,5123951,0.0200108
3493,1,5127444,0.0200244
3494,1,5130938,0.0200381
3498,1,5134436,0.0200517
3534,3,5145038,0.0200931
3543,2,5152124,0.0201208
3544,1,5155668,0.0201347
3545,3,5166303,0.0201762
3546,4,5180487,0.0202316
3547,1,5184034,0.0202454
3552,2,5191138,0.0202732
3561,1,5194699,0.0202871
3569,1,5198268,0.020301
3572,2,5205412,0.0203289
3573,2,5212558,0.0203568
3577,1,5216135,0.0203708
3581,1,5219716,0.0203848
3587,2,5226890,0.0204128
3590,1,5230480,0.0204268
3603,1,5234083,0.0204409
3623,1,5237706,0.020455
3624,1,5241330,0.0204692
3626,1,5244956,0.0204834
3631,1,5248587,0.0204975
3635,1,5252222,0.0205117
3642,1,5255864,0.020526
3643,1,5259507,0.0205402
3649,1,5263156,0.0205544
3665,1,5266821,0.0205688
3667,1,5270488,0.0205831
3671,1,5274159,0.0205974
3672,1,5277831,0.0206117
3676,3,5288859,0.0206548
3677,3,5299890,0.0206979
3686,1,5303576,0.0207123
3687,1,5307263,0.0207267
3698,1,5310961,0.0207411
3699,3,5322058,0.0207845
3703,3,5333167,0.0208279
3728,1,5336895,0.0208424
3731,1,5340626,0.020857
3732,1,5344358,0.0208716
3757,1,5348115,0.0208862
3764,2,5355643,0.0209156
3765,1,5359408,0.0209303
3766,1,5363174,0.020945
3769,1,5366943,0.0209598
3776,1,5370719,0.0209745
3782,3,5382065,0.0210188
3786,2,5389637,0.0210484
3790,2,5397217,0.021078
3793,1,5401010,0.0210928
3809,1,5404819,0.0211077
3811,1,5408630,0.0211226
3812,1,5412442,0.0211375
3818,5,5431532,0.021212
3821,1,5435353,0.0212269
3824,1,5439177,0.0212419
3830,2,5446837,0.0212718
3832,1,5450669,0.0212867
3837,1,5454506,0.0213017
3840,1,5458346,0.0213167
3847,1,5462193,0.0213317
3851,1,5466044,0.0213468
3870,2,5473784,0.021377
3872,1,5477656,0.0213921
3877,1,5481533,0.0214073
3880,1,5485413,0.0214224
3881,1,5489294,0.0214376
3897,1,5493191,0.0214528
3903,1,5497094,0.021468
3913,3,5508833,0.0215139
3916,4,5524497,0.0215751
3917,1,5528414,0.0215904
3923,1,5532337,0.0216057
3925,1,5536262,0.021621
3927,1,5540189,0.0216363
3930,1,5544119,0.0216517
3937,3,5555930,0.0216978
3948,1,5559878,0.0217132
3963,1,5563841,0.0217287
3969,1,5567810,0.0217442
3972,1,5571782,0.0217597
3976,1,5575758,0.0217753
3979,3,5587695,0.0218219
3981,2,5595657,0.021853
3985,2,5603627,0.0218841
3986,2,5611599,0.0219152
3987,1,5615586,0.0219308
3992,1,5619578,0.0219464
4006,2,5627590,0.0219777
4008,2,5635606,0.022009
4023,1,5639629,0.0220247
4024,1,5643653,0.0220404
4026,1,5647679,0.0220561
4032,1,5651711,0.0220719
4039,1,5655750,0.0220877
4046,1,5659796,0.0221035
4051,1,5663847,0.0221193
4058,1,5667905,0.0221351
4061,2,5676027,0.0221668
4065,1,5680092,0.0221827
4067,1,5684159,0.0221986
4078,1,5688237,0.0222145
4085,3,5700492,0.0222624
4088,2,5708668,0.0222943
4091,1,5712759,0.0223103
4103,1,5716862,0.0223263
4121,1,5720983,0.0223424
4126,1,5725109,0.0223585
4127,3,5737490,0.0224069
4131,1,5741621,0.022423
4146,1,5745767,0.0224392
4148,1,5749915,0.0224554
4153,1,5754068,0.0224716
4163,1,5758231,0.0224879
4167,1,5762398,0.0225041
4170,1,5766568,0.0225204
4171,1,5770739,0.0225367
4176,1,5774915,0.022553
4178,1,5779093,0.0225693
4192,2,5787477,0.0226021
4193,1,5791670,0.0226185
4194,1,5795864,0.0226348
4205,1,5800069,0.0226513
4231,1,5804300,0.0226678
4237,1,5808537,0.0226843
4250,1,5812787,0.0227009
4253,1,5817040,0.0227175
4256,1,5821296,0.0227342
4258,1,5825554,0.0227508
4259,1,5829813,0.0227674
4262,1,5834075,0.0227841
4278,3,5846909,0.0228342
4284,1,5851193,0.0228509
4298,1,5855491,0.0228677
4299,1,5859790,0.0228845
4301,2,5868392,0.0229181
4305,2,5877002,0.0229517
4307,1,5881309,0.0229685
4310,2,5889929,0.0230022
4317,1,5894246,0.0230191
4318,1,5898564,0.0230359
4325,1,5902889,0.0230528
4326,1,5907215,0.0230697
4332,1,5911547,0.0230866
4335,1,5915882,0.0231036
4345,1,5920227,0.0231205
4350,1,5924577,0.0231375
4353,1,5928930,0.0231545
4354,1,5933284,0.0231715
4364,1,5937648,0.0231886
4371,1,5942019,0.0232056
4372,1,5946391,0.0232227
4381,1,5950772,0.0232398
4389,1,5955161,0.023257
4392,2,5963945,0.0232913
4396,1,5968341,0.0233084
4400,1,5972741,0.0233256
4414,1,5977155,0.0233428
4418,2,5985991,0.0233774
4420,1,5990411,0.0233946
4423,3,6003680,0.0234464
4424,1,6008104,0.0234637
4433,1,6012537,0.023481
4436,1,6016973,0.0234984
4442,1,6021415,0.0235157
4446,2,6030307,0.0235504
4447,2,6039201,0.0235852
4451,1,6043652,0.0236025
4452,1,6048104,0.0236199
4476,1,6052580,0.0236374
4477,3,6066011,0.0236899
4488,1,6070499,0.0237074
4506,3,6084017,0.0237602
4508,1,6088525,0.0237778
4527,1,6093052,0.0237955
4532,1,6097584,0.0238132
4537,1,6102121,0.0238309
4543,1,6106664,0.0238486
4546,1,6111210,0.0238664
4549,1,6115759,0.0238841
4551,1,6120310,0.0239019
4553,1,6124863,0.0239197
4569,1,6129432,0.0239375
4574,1,6134006,0.0239554
4578,1,6138584,0.0239733
4587,1,6143171,0.0239912
4590,1,6147761,0.0240091
4592,1,6152353,0.0240271
4600,2,6161553,0.024063
4602,1,6166155,0.024081
4606,1,6170761,0.0240989
