1066,16,156154606,0.609838
1067,4,156158874,0.609854
1068,9,156168486,0.609892
1069,5,156173831,0.609913
1070,14,156188811,0.609971
1071,8,156197379,0.610005
1072,6,156203811,0.61003
1073,12,156216687,0.61008
1074,16,156233871,0.610147
1075,4,156238171,0.610164
1076,18,156257539,0.61024
1077,17,156275848,0.610311
1078,12,156288784,0.610362
1079,9,156298495,0.610399
1080,14,156313615,0.610459
1081,10,156324425,0.610501
1082,20,156346065,0.610585
1083,9,156355812,0.610623
1084,7,156363400,0.610653
1085,13,156377505,0.610708
1086,11,156389451,0.610755
1087,5,156394886,0.610776
1088,14,156410118,0.610835
1089,7,156417741,0.610865
1090,16,156435181,0.610933
1091,8,156443909,0.610967
1092,6,156450461,0.610993
1093,5,156455926,0.611014
1094,17,156474524,0.611087
1095,13,156488759,0.611143
1096,8,156497527,0.611177
1097,11,156509594,0.611224
1098,13,156523868,0.61128
1099,11,156535957,0.611327
1100,9,156545857,0.611366
1101,9,156555766,0.611404
1102,10,156566786,0.611447
1103,8,156575610,0.611482
1104,7,156583338,0.611512
1105,11,156595493,0.611559
1106,14,156610977,0.61162
1107,10,156622047,0.611663
1108,6,156628695,0.611689
1109,15,156645330,0.611754
1110,3,156648660,0.611767
1111,8,156657548,0.611802
1112,8,156666444,0.611836
1113,19,156687591,0.611919
1114,4,156692047,0.611936
1115,11,156704312,0.611984
1116,8,156713240,0.612019
1117,14,156728878,0.61208
1118,10,156740058,0.612124
1119,7,156747891,0.612155
1120,14,156763571,0.612216
1121,10,156774781,0.61226
1122,15,156791611,0.612325
1123,8,156800595,0.61236
1124,13,156815207,0.612417
1125,6,156821957,0.612444
1126,6,156828713,0.61247
1127,10,156839983,0.612514
1128,11,156852391,0.612563
1129,11,156864810,0.612611
1130,6,156871590,0.612638
1131,10,156882900,0.612682
1132,4,156887428,0.612699
1133,12,156901024,0.612753
1134,8,156910096,0.612788
1135,6,156916906,0.612815
1136,9,156927130,0.612855
1137,6,156933952,0.612881
1138,14,156949884,0.612943
1139,13,156964691,0.613001
1140,12,156978371,0.613055
1141,10,156989781,0.613099
1142,8,156998917,0.613135
1143,6,157005775,0.613162
1144,13,157020647,0.61322
1145,7,157028662,0.613251
1146,5,157034392,0.613273
1147,1,157035539,0.613278
1148,7,157043575,0.613309
1149,13,157058512,0.613368
1150,8,157067712,0.613404
1151,10,157079222,0.613448
1152,7,157087286,0.61348
1153,10,157098816,0.613525
1154,11,157111510,0.613575
1155,4,157116130,0.613593
1156,7,157124222,0.613624
1157,10,157135792,0.613669
1158,13,157150846,0.613728
1159,7,157158959,0.61376
1160,9,157169399,0.613801
1161,8,157178687,0.613837
1162,12,157192631,0.613891
1163,8,157201935,0.613928
1164,6,157208919,0.613955
1165,6,157215909,0.613982
1166,8,157225237,0.614019
1167,4,157229905,0.614037
1168,14,157246257,0.614101
1169,10,157257947,0.614146
1170,6,157264967,0.614174
1171,6,157271993,0.614201
1172,11,157284885,0.614252
1173,15,157302480,0.61432
1174,8,157311872,0.614357
1175,10,157323622,0.614403
1176,10,157335382,0.614449
1177,8,157344798,0.614486
1178,13,157360112,0.614545
1179,9,157370723,0.614587
1180,12,157384883,0.614642
1181,13,157400236,0.614702
1182,7,157408510,0.614734
1183,11,157421523,0.614785
1184,10,157433363,0.614832
1185,8,157442843,0.614869
1186,11,157455889,0.614919
1187,6,157463011,0.614947
1188,4,157467763,0.614966
1189,10,157479653,0.615012
1190,10,157491553,0.615059
1191,14,157508227,0.615124
1192,22,157534451,0.615226
1193,6,157541609,0.615254
1194,10,157553549,0.615301
1195,6,157560719,0.615329
1196,5,157566699,0.615352
1197,4,157571487,0.615371
1198,10,157583467,0.615418
1199,9,157594258,0.61546
1200,9,157605058,0.615502
1201,8,157614666,0.61554
1202,9,157625484,0.615582
1203,7,157633905,0.615615
1204,9,157644741,0.615657
1205,6,157651971,0.615685
1206,6,157659207,0.615714
1207,5,157665242,0.615737
1208,7,157673698,0.61577
1209,12,157688206,0.615827
1210,6,157695466,0.615855
1211,7,157703943,0.615888
1212,6,157711215,0.615917
1213,4,157716067,0.615936
1214,10,157728207,0.615983
1215,7,157736712,0.616016
1216,5,157742792,0.61604
1217,10,157754962,0.616087
1218,4,157759834,0.616107
1219,13,157775681,0.616168
1220,9,157786661,0.616211
1221,13,157802534,0.616273
1222,4,157807422,0.616292
1223,8,157817206,0.616331
1224,7,157825774,0.616364
1225,7,157834349,0.616398
1226,8,157844157,0.616436
1227,6,157851519,0.616465
1228,9,157862571,0.616508
1229,12,157877319,0.616565
1230,4,157882239,0.616585
1231,8,157892087,0.616623
1232,10,157904407,0.616671
1233,9,157915504,0.616714
1234,5,157921674,0.616739
1235,14,157938964,0.616806
1236,8,157948852,0.616845
1237,9,157959985,0.616888
1238,7,157968651,0.616922
1239,5,157974846,0.616946
1240,7,157983526,0.61698
1241,8,157993454,0.617019
1242,6,158000906,0.617048
1243,4,158005878,0.617067
1244,9,158017074,0.617111
1245,8,158027034,0.61715
1246,11,158040740,0.617204
1247,5,158046975,0.617228
1248,7,158055711,0.617262
1249,6,158063205,0.617291
1250,10,158075705,0.61734
1251,7,158084462,0.617374
1252,10,158096982,0.617423
1253,7,158105753,0.617457
1254,21,158132087,0.61756
1255,8,158142127,0.617599
1256,3,158145895,0.617614
1257,5,158152180,0.617639
1258,7,158160986,0.617673
1259,8,158171058,0.617712
1260,9,158182398,0.617757
1261,5,158188703,0.617781
1262,4,158193751,0.617801
1263,7,158202592,0.617836
1264,7,158211440,0.61787
1265,11,158225355,0.617925
1266,10,158238015,0.617974
1267,10,158250685,0.618023
1268,2,158253221,0.618033
1269,4,158258297,0.618053
1270,8,158268457,0.618093
1271,8,158278625,0.618133
1272,5,158284985,0.618157
1273,9,158296442,0.618202
1274,4,158301538,0.618222
1275,10,158314288,0.618272
1276,5,158320668,0.618297
1277,12,158335992,0.618357
1278,5,158342382,0.618382
1279,12,158357730,0.618441
1280,11,158371810,0.618496
1281,7,158380777,0.618531
1282,2,158383341,0.618542
1283,9,158394888,0.618587
1284,3,158398740,0.618602
1285,7,158407735,0.618637
1286,7,158416737,0.618672
1287,4,158421885,0.618692
1288,9,158433477,0.618737
1289,6,158441211,0.618768
1290,2,158443791,0.618778
1291,4,158448955,0.618798
1292,10,158461875,0.618848
1293,7,158470926,0.618884
1294,10,158483866,0.618934
1295,7,158492931,0.618969
1296,9,158504595,0.619015
1297,9,158516268,0.619061
1298,6,158524056,0.619091
1299,5,158530551,0.619116
1300,6,158538351,0.619147
1301,4,158543555,0.619167
1302,7,158552669,0.619203
1303,6,158560487,0.619233
1304,9,158572223,0.619279
1305,6,158580053,0.61931
1306,10,158593113,0.619361
1307,11,158607490,0.619417
1308,2,158610106,0.619427
1309,6,158617960,0.619458
1310,6,158625820,0.619488
1311,1,158627131,0.619494
1312,9,158638939,0.61954
1313,9,158650756,0.619586
1314,9,158662582,0.619632
1315,7,158671787,0.619668
1316,8,158682315,0.619709
1317,4,158687583,0.61973
1318,12,158703399,0.619791
1319,5,158709994,0.619817
1320,5,158716594,0.619843
1321,8,158727162,0.619884
1322,4,158732450,0.619905
1323,5,158739065,0.619931
1324,9,158750981,0.619977
1325,9,158762906,0.620024
1326,9,158774840,0.62007
1327,7,158784129,0.620107
1328,5,158790769,0.620133
1329,10,158804059,0.620185
1330,7,158813369,0.620221
1331,7,158822686,0.620257
1332,9,158834674,0.620304
1333,6,158842672,0.620335
1334,2,158845340,0.620346
1335,10,158858690,0.620398
1336,3,158862698,0.620414
1337,3,158866709,0.620429
1338,3,158870723,0.620445
1339,5,158877418,0.620471
1340,7,158886798,0.620508
1341,3,158890821,0.620523
1342,2,158893505,0.620534
1343,6,158901563,0.620565
1344,16,158923067,0.620649
1345,5,158929792,0.620676
1346,5,158936522,0.620702
1347,7,158945951,0.620739
1348,6,158954039,0.62077
1349,19,158979670,0.62087
1350,19,159005320,0.620971
1351,6,159013426,0.621002
1352,5,159020186,0.621029
1353,3,159024245,0.621044
1354,5,159031015,0.621071
1355,4,159036435,0.621092
1356,4,159041859,0.621113
1357,8,159052715,0.621156
1358,5,159059505,0.621182
1359,9,159071736,0.62123
1360,3,159075816,0.621246
1361,7,159085343,0.621283
1362,8,159096239,0.621326
1363,4,159101691,0.621347
1364,14,159120787,0.621421
1365,7,159130342,0.621459
1366,8,159141270,0.621501
1367,7,159150839,0.621539
1368,9,159163151,0.621587
1369,9,159175472,0.621635
1370,15,159196022,0.621715
1371,3,159200135,0.621731
1372,3,159204251,0.621747
1373,7,159213862,0.621785
1374,6,159222106,0.621817
1375,8,159233106,0.62186
1376,3,159237234,0.621876
1377,7,159246873,0.621914
1378,10,159260653,0.621968
1379,2,159263411,0.621978
1380,2,159266171,0.621989
1381,4,159271695,0.622011
1382,8,159282751,0.622054
1383,3,159286900,0.62207
1384,6,159295204,0.622103
1385,3,159299359,0.622119
1386,4,159304903,0.622141
1387,7,159314612,0.622178
1388,6,159322940,0.622211
1389,10,159336830,0.622265
1390,14,159356290,0.622341
1391,8,159367418,0.622385
1392,7,159377162,0.622423
1393,9,159389699,0.622472
1394,4,159395275,0.622493
1395,4,159400855,0.622515
1396,3,159405043,0.622532
1397,8,159416219,0.622575
1398,3,159420413,0.622592
1399,8,159431605,0.622635
1400,5,159438605,0.622663
1401,3,159442808,0.622679
1402,6,159451220,0.622712
1403,4,159456832,0.622734
1404,5,159463852,0.622761
1405,9,159476497,0.622811
1406,7,159486339,0.622849
1407,3,159490560,0.622866
1408,2,159493376,0.622877
1409,5,159500421,0.622904
1410,2,159503241,0.622915
1411,4,159508885,0.622937
1412,5,159515945,0.622965
1413,3,159520184,0.622981
1414,2,159523012,0.622992
1415,7,159532917,0.623031
1416,4,159538581,0.623053
1417,5,159545666,0.623081
1418,5,159552756,0.623108
1419,7,159562689,0.623147
1420,7,159572629,0.623186
1421,5,159579734,0.623214
1422,8,159591110,0.623258
1423,5,159598225,0.623286
1424,4,159603921,0.623308
1425,2,159606771,0.623319
1426,9,159619605,0.62337
1427,8,159631021,0.623414
1428,8,159642445,0.623459
1429,2,159645303,0.62347
1430,5,159652453,0.623498
1431,6,159661039,0.623531
1432,5,159668199,0.623559
1433,3,159672498,0.623576
1434,7,159682536,0.623615
1435,5,159689711,0.623643
1436,5,159696891,0.623671
1437,6,159705513,0.623705
1438,10,159719893,0.623761
1439,7,159729966,0.623801
1440,8,159741486,0.623846
1441,5,159748691,0.623874
1442,6,159757343,0.623907
1443,7,159767444,0.623947
1444,6,159776108,0.623981
1445,7,159786223,0.62402
1446,5,159793453,0.624048
1447,9,159806476,0.624099
1448,2,159809372,0.624111
1449,5,159816617,0.624139
1450,7,159826767,0.624179
1451,7,159836924,0.624218
1452,3,159841280,0.624235
1453,10,159855810,0.624292
1454,2,159858718,0.624303
1455,4,159864538,0.624326
1456,4,159870362,0.624349
1457,3,159874733,0.624366
1459,2,159877651,0.624377
1460,5,159884951,0.624406
1461,3,159889334,0.624423
1462,2,159892258,0.624434
1463,5,159899573,0.624463
1464,6,159908357,0.624497
1465,10,159923007,0.624554
1466,9,159936201,0.624606
1467,2,159939135,0.624617
1468,23,159972899,0.624749
1469,48,160043411,0.625025
1470,3,160047821,0.625042
1471,1,160049292,0.625048
1472,8,160061068,0.625094
1473,3,160065487,0.625111
1474,6,160074331,0.625145
1475,5,160081706,0.625174
1476,5,160089086,0.625203
1477,1,160090563,0.625209
1478,10,160105343,0.625267
1479,5,160112738,0.625295
1480,6,160121618,0.62533
1481,5,160129023,0.625359
1482,6,160137915,0.625394
1483,2,160140881,0.625405
1484,4,160146817,0.625428
1485,3,160151272,0.625446
1486,2,160154244,0.625457
1487,4,160160192,0.625481
1488,5,160167632,0.62551
1489,3,160172099,0.625527
1490,3,160176569,0.625545
1491,2,160179551,0.625556
1492,2,160182535,0.625568
1493,3,160187014,0.625585
1494,3,160191496,0.625603
1495,3,160195981,0.62562
1496,6,160204957,0.625656
1497,3,160209448,0.625673
1498,3,160213942,0.625691
1499,5,160221437,0.62572
1500,5,160228937,0.625749
1501,1,160230438,0.625755
1502,2,160233442,0.625767
1503,4,160239454,0.62579
1504,5,160246974,0.62582
1505,2,160249984,0.625831
1506,4,160256008,0.625855
1507,4,160262036,0.625878
1508,3,160266560,0.625896
1509,4,160272596,0.62592
1510,3,160277126,0.625937
1511,4,160283170,0.625961
1512,3,160287706,0.625979
1513,3,160292245,0.625996
1514,3,160296787,0.626014
1515,5,160304362,0.626044
1516,8,160316490,0.626091
1517,3,160321041,0.626109
1518,1,160322559,0.626115
1519,7,160333192,0.626156
1520,5,160340792,0.626186
1521,3,160345355,0.626204
1522,6,160354487,0.62624
1523,6,160363625,0.626275
1524,2,160366673,0.626287
1525,2,160369723,0.626299
1526,4,160375827,0.626323
1527,5,160383462,0.626353
1528,3,160388046,0.626371
1529,7,160398749,0.626412
1530,2,160401809,0.626424
1531,1,160403340,0.62643
1532,1,160404872,0.626436
1533,2,160407938,0.626448
1534,1,160409472,0.626454
1535,6,160418682,0.62649
1536,1,160420218,0.626496
1537,7,160430977,0.626538
1538,5,160438667,0.626568
1539,3,160443284,0.626586
1540,1,160444824,0.626592
1541,1,160446365,0.626598
1542,1,160447907,0.626604
1543,5,160455622,0.626634
1545,3,160460257,0.626653
1546,2,160463349,0.626665
1547,3,160467990,0.626683
1548,1,160469538,0.626689
1549,3,160474185,0.626707
1550,2,160477285,0.626719
1551,4,160483489,0.626743
1552,2,160486593,0.626755
1553,6,160495911,0.626792
1554,2,160499019,0.626804
1555,5,160506794,0.626834
1556,4,160513018,0.626859
1557,2,160516132,0.626871
1558,2,160519248,0.626883
1560,2,160522368,0.626895
1561,4,160528612,0.62692
1562,2,160531736,0.626932
1563,4,160537988,0.626956
1564,6,160547372,0.626993
1565,4,160553632,0.627017
1566,4,160559896,0.627042
1567,2,160563030,0.627054
1568,6,160572438,0.627091
1569,1,160574007,0.627097
1570,4,160580287,0.627121
1571,1,160581858,0.627127
1572,1,160583430,0.627134
1573,2,160586576,0.627146
1574,5,160594446,0.627177
1575,3,160599171,0.627195
1576,4,160605475,0.62722
1577,2,160608629,0.627232
1578,2,160611785,0.627244
1579,4,160618101,0.627269
1580,5,160626001,0.6273
1581,6,160635487,0.627337
1582,4,160641815,0.627362
1583,5,160649730,0.627393
1584,2,160652898,0.627405
1585,2,160656068,0.627417
1586,4,160662412,0.627442
1587,2,160665586,0.627454
1588,4,160671938,0.627479
1589,4,160678294,0.627504
1590,5,160686244,0.627535
1591,5,160694199,0.627566
1592,2,160697383,0.627579
1593,2,160700569,0.627591
1594,1,160702163,0.627597
1595,5,160710138,0.627628
1596,2,160713330,0.627641
1597,5,160721315,0.627672
1598,1,160722913,0.627678
1599,4,160729309,0.627703
1600,2,160732509,0.627716
1602,3,160737315,0.627735
1603,5,160745330,0.627766
1604,6,160754954,0.627803
1605,3,160759769,0.627822
1606,3,160764587,0.627841
1607,2,160767801,0.627854
1608,6,160777449,0.627891
1609,4,160783885,0.627916
1610,1,160785495,0.627923
1611,2,160788717,0.627935
1612,5,160796777,0.627967
1613,3,160801616,0.627986
1614,2,160804844,0.627998
1615,5,160812919,0.62803
1616,1,160814535,0.628036
1617,5,160822620,0.628068
1618,3,160827474,0.628087
1619,3,160832331,0.628106
1620,1,160833951,0.628112
1621,3,160838814,0.628131
1622,4,160845302,0.628156
1623,2,160848548,0.628169
1624,4,160855044,0.628194
1625,5,160863169,0.628226
1627,1,160864796,0.628232
1628,3,160869680,0.628252
1629,5,160877825,0.628283
1630,4,160884345,0.628309
1631,4,160890869,0.628334
1632,9,160905557,0.628392
1633,3,160910456,0.628411
1634,4,160916992,0.628436
1635,1,160918627,0.628443
1636,4,160925171,0.628468
1637,1,160926808,0.628475
1638,3,160931722,0.628494
1641,7,160943209,0.628539
1642,3,160948135,0.628558
1643,1,160949778,0.628564
1644,2,160953066,0.628577
1645,2,160956356,0.62859
1646,3,160961294,0.628609
1647,2,160964588,0.628622
1648,1,160966236,0.628629
1649,5,160974481,0.628661
1650,5,160982731,0.628693
1651,9,160997590,0.628751
1652,3,161002546,0.62877
1653,3,161007505,0.62879
1655,4,161014125,0.628816
1656,1,161015781,0.628822
1657,4,161022409,0.628848
1658,5,161030699,0.62888
1659,2,161034017,0.628893
1660,3,161038997,0.628913
1661,6,161048963,0.628952
1662,4,161055611,0.628978
1663,2,161058937,0.628991
1664,2,161062265,0.629004
1665,4,161068925,0.62903
1666,4,161075589,0.629056
1667,5,161083924,0.629088
1668,3,161088928,0.629108
1669,5,161097273,0.62914
1670,2,161100613,0.629153
1671,5,161108968,0.629186
1673,5,161117333,0.629219
1674,2,161120681,0.629232
1675,6,161130731,0.629271
1676,4,161137435,0.629297
1677,3,161142466,0.629317
1678,5,161150856,0.62935
1679,5,161159251,0.629382
1680,4,161165971,0.629409
1681,6,161176057,0.629448
1682,2,161179421,0.629461
1683,3,161184470,0.629481
1684,1,161186154,0.629487
1685,3,161191209,0.629507
1686,3,161196267,0.629527
1687,1,161197954,0.629534
1688,3,161203018,0.629553
1689,4,161209774,0.62958
1690,6,161219914,0.629619
1691,2,161223296,0.629633
1692,3,161228372,0.629652
1694,6,161238536,0.629692
1695,1,161240231,0.629699
1696,5,161248711,0.629732
1697,4,161255499,0.629758
1698,4,161262291,0.629785
1700,3,161267391,0.629805
1701,3,161272494,0.629825
1702,4,161279302,0.629851
1703,3,161284411,0.629871
1704,4,161291227,0.629898
1705,3,161296342,0.629918
1706,3,161301460,0.629938
1707,3,161306581,0.629958
1708,2,161309997,0.629971
1709,4,161316833,0.629998
1710,3,161321963,0.630018
1711,6,161332229,0.630058
1712,3,161337365,0.630078
1713,3,161342504,0.630098
1714,3,161347646,0.630118
1715,3,161352791,0.630138
1716,1,161354507,0.630145
1717,1,161356224,0.630152
1719,2,161359662,0.630165
1720,3,161364822,0.630185
1721,2,161368264,0.630199
1722,3,161373430,0.630219
1723,6,161383768,0.630259
1724,4,161390664,0.630286
1725,2,161394114,0.6303
1726,6,161404470,0.63034
1727,1,161406197,0.630347
1728,1,161407925,0.630354
1729,2,161411383,0.630367
1730,4,161418303,0.630394
1731,3,161423496,0.630414
1733,2,161426962,0.630428
1735,1,161428697,0.630435
1736,5,161437377,0.630469
1737,4,161444325,0.630496
1738,4,161451277,0.630523
1739,4,161458233,0.63055
1740,2,161461713,0.630564
1741,1,161463454,0.63057
1742,3,161468680,0.630591
1743,2,161472166,0.630604
1744,3,161477398,0.630625
1745,2,161480888,0.630638
1746,1,161482634,0.630645
1748,6,161493122,0.630686
1749,3,161498369,0.630707
1750,3,161503619,0.630727
1751,6,161514125,0.630768
1752,4,161521133,0.630796
1753,2,161524639,0.630809
1755,6,161535169,0.63085
1756,4,161542193,0.630878
1757,1,161543950,0.630885
1758,3,161549224,0.630905
1759,1,161550983,0.630912
1760,2,161554503,0.630926
1761,2,161558025,0.63094
1762,2,161561549,0.630954
1763,1,161563312,0.63096
1764,3,161568604,0.630981
1765,3,161573899,0.631002
1766,2,161577431,0.631016
1768,4,161584503,0.631043
1769,2,161588041,0.631057
1770,3,161593351,0.631078
1771,3,161598664,0.631098
1772,3,161603980,0.631119
1775,4,161611080,0.631147
1776,2,161614632,0.631161
1777,1,161616409,0.631168
1778,2,161619965,0.631182
1779,5,161628860,0.631216
1780,2,161632420,0.63123
1781,3,161637763,0.631251
1782,6,161648455,0.631293
1783,4,161655587,0.631321
1784,3,161660939,0.631342
1785,2,161664509,0.631356
1786,2,161668081,0.63137
1787,4,161675229,0.631397
1788,1,161677017,0.631404
1789,4,161684173,0.631432
1790,4,161691333,0.63146
1791,5,161700288,0.631495
1792,5,161709248,0.63153
1793,4,161716420,0.631558
1794,5,161725390,0.631593
1795,1,161727185,0.6316
1796,1,161728981,0.631607
1797,1,161730778,0.631614
1798,6,161741566,0.631657
1799,3,161746963,0.631678
1800,3,161752363,0.631699
1801,2,161755965,0.631713
1802,3,161761371,0.631734
1803,1,161763174,0.631741
1804,5,161772194,0.631776
1807,2,161775808,0.63179
1808,3,161781232,0.631811
1809,2,161784850,0.631826
1810,5,161793900,0.631861
1811,4,161801144,0.631889
1812,5,161810204,0.631925
1813,4,161817456,0.631953
1814,3,161822898,0.631974
1815,4,161830158,0.632003
1816,5,161839238,0.632038
1817,1,161841055,0.632045
1818,6,161851963,0.632088
1819,4,161859239,0.632116
1820,4,161866519,0.632145
1821,2,161870161,0.632159
1822,7,161882915,0.632209
1823,2,161886561,0.632223
1824,3,161892033,0.632244
1825,3,161897508,0.632266
1826,2,161901160,0.63228
1828,3,161906644,0.632301
1829,4,161913960,0.63233
1830,1,161915790,0.632337
1831,1,161917621,0.632344
1832,4,161924949,0.632373
1833,7,161937780,0.632423
1834,3,161943282,0.632444
1835,2,161946952,0.632459
1836,1,161948788,0.632466
1837,1,161950625,0.632473
1838,6,161961653,0.632516
1840,4,161969013,0.632545
1841,6,161980059,0.632588
1842,2,161983743,0.632602
1843,4,161991115,0.632631
1844,3,161996647,0.632653
1846,1,161998493,0.63266
1847,1,162000340,0.632667
1848,3,162005884,0.632689
1849,6,162016978,0.632732
1850,4,162024378,0.632761
1851,3,162029931,0.632783
1852,3,162035487,0.632804
1853,3,162041046,0.632826
1854,1,162042900,0.632833
1855,9,162059595,0.632899
1856,3,162065163,0.63292
1857,2,162068877,0.632935
1859,1,162070736,0.632942
1860,1,162072596,0.632949
1861,2,162076318,0.632964
1862,2,162080042,0.632978
1863,6,162091220,0.633022
1864,4,162098676,0.633051
1865,3,162104271,0.633073
1866,1,162106137,0.63308
1867,5,162115472,0.633117
1868,7,162128548,0.633168
1869,3,162134155,0.63319
1870,5,162143505,0.633226
1871,1,162145376,0.633234
1873,2,162149122,0.633248
1874,2,162152870,0.633263
1875,2,162156620,0.633277
1876,4,162164124,0.633307
1877,2,162167878,0.633321
1878,2,162171634,0.633336
1879,1,162173513,0.633343
1880,2,162177273,0.633358
1881,1,162179154,0.633365
1882,2,162182918,0.63338
1883,1,162184801,0.633388
1885,2,162188571,0.633402
1886,3,162194229,0.633424
1887,2,162198003,0.633439
1888,2,162201779,0.633454
1891,2,162205561,0.633469
1892,2,162209345,0.633483
1893,4,162216917,0.633513
1894,4,162224493,0.633543
1895,2,162228283,0.633557
1896,2,162232075,0.633572
1897,3,162237766,0.633594
1898,1,162239664,0.633602
1899,1,162241563,0.633609
1900,3,162247263,0.633631
1901,1,162249164,0.633639
1902,2,162252968,0.633654
1904,5,162262488,0.633691
1905,3,162268203,0.633713
1906,4,162275827,0.633743
1907,3,162281548,0.633765
1908,2,162285364,0.63378
1909,2,162289182,0.633795
1911,2,162293004,0.63381
1913,3,162298743,0.633833
1914,1,162300657,0.63384
1915,3,162306402,0.633862
1916,3,162312150,0.633885
1917,4,162319818,0.633915
1918,1,162321736,0.633922
1919,2,162325574,0.633937
1920,1,162327494,0.633945
1921,2,162331336,0.63396
1922,6,162342868,0.634005
1923,2,162346714,0.63402
1924,2,162350562,0.634035
1925,2,162354412,0.63405
1926,1,162356338,0.634057
1927,3,162362119,0.63408
1928,1,162364047,0.634088
1929,4,162371763,0.634118
1930,1,162373693,0.634125
1932,6,162385285,0.63417
1933,1,162387218,0.634178
1934,1,162389152,0.634186
1935,4,162396892,0.634216
1936,3,162402700,0.634238
1937,4,162410448,0.634269
1938,1,162412386,0.634276
1939,2,162416264,0.634291
1940,3,162422084,0.634314
1941,3,162427907,0.634337
1942,2,162431791,0.634352
1943,3,162437620,0.634375
1944,1,162439564,0.634382
1945,2,162443454,0.634398
1946,1,162445400,0.634405
1948,1,162447348,0.634413
1949,2,162451246,0.634428
1950,2,162455146,0.634443
1951,1,162457097,0.634451
1952,3,162462953,0.634474
1953,2,162466859,0.634489
1954,2,162470767,0.634504
1956,4,162478591,0.634535
1957,2,162482505,0.63455
1958,1,162484463,0.634558
1959,1,162486422,0.634565
1961,3,162492305,0.634588
1962,1,162494267,0.634596
1963,2,162498193,0.634611
1964,3,162504085,0.634634
1965,2,162508015,0.63465
1967,3,162513916,0.634673
1968,3,162519820,0.634696
1970,1,162521790,0.634704
1971,1,162523761,0.634711
1972,4,162531649,0.634742
1973,2,162535595,0.634757
1974,1,162537569,0.634765
1975,5,162547444,0.634804
1976,5,162557324,0.634842
1977,5,162567209,0.634881
1978,5,162577099,0.63492
1979,1,162579078,0.634927
1980,1,162581058,0.634935
1981,4,162588982,0.634966
1982,1,162590964,0.634974
1983,3,162596913,0.634997
1984,5,162606833,0.635036
1985,1,162608818,0.635043
1986,4,162616762,0.635074
1989,1,162618751,0.635082
1990,1,162620741,0.63509
1991,3,162626714,0.635113
1993,4,162634686,0.635144
1994,1,162636680,0.635152
1995,3,162642665,0.635176
1997,3,162648656,0.635199
1998,1,162650654,0.635207
1999,1,162652653,0.635215
2000,8,162668653,0.635277
2001,2,162672655,0.635293
2002,2,162676659,0.635308
2003,1,162678662,0.635316
2004,5,162688682,0.635355
2005,1,162690687,0.635363
2006,1,162692693,0.635371
2007,2,162696707,0.635387
2008,4,162704739,0.635418
2009,1,162706748,0.635426
2010,4,162714788,0.635457
2011,3,162720821,0.635481
2012,2,162724845,0.635497
2013,2,162728871,0.635512
2014,1,162730885,0.63552
2015,1,162732900,0.635528
2016,7,162747012,0.635583
2017,3,162753063,0.635607
2018,1,162755081,0.635615
2019,2,162759119,0.63563
2020,2,162763159,0.635646
2021,1,162765180,0.635654
2022,3,162771246,0.635678
2023,4,162779338,0.635709
2024,3,162785410,0.635733
2025,4,162793510,0.635765
2026,4,162801614,0.635796
2028,3,162807698,0.63582
2029,2,162811756,0.635836
2030,1,162813786,0.635844
2031,3,162819879,0.635868
2032,1,162821911,0.635876
2033,3,162828010,0.635899
2034,3,162834112,0.635923
2035,3,162840217,0.635947
2037,3,162846328,0.635971
2038,3,162852442,0.635995
2039,2,162856520,0.636011
2040,4,162864680,0.636043
2041,2,162868762,0.636059
2042,2,162872846,0.636075
2043,5,162883061,0.636114
2044,2,162887149,0.63613
2045,2,162891239,0.636146
2046,3,162897377,0.63617
2048,2,162901473,0.636186
2049,3,162907620,0.63621
2050,2,162911720,0.636226
2051,4,162919924,0.636258
2052,1,162921976,0.636266
2053,3,162928135,0.63629
2054,1,162930189,0.636299
2055,2,162934299,0.636315
2056,3,162940467,0.636339
2057,2,162944581,0.636355
2059,3,162950758,0.636379
2060,2,162954878,0.636395
2061,3,162961061,0.636419
2062,3,162967247,0.636443
2063,3,162973436,0.636467
2064,3,162979628,0.636492
2065,1,162981693,0.6365
2066,2,162985825,0.636516
2067,2,162989959,0.636532
2068,4,162998231,0.636564
2069,1,163000300,0.636572
2070,2,163004440,0.636588
2071,1,163006511,0.636597
2072,2,163010655,0.636613
2073,3,163016874,0.636637
2074,2,163021022,0.636653
2075,2,163025172,0.636669
2078,2,163029328,0.636686
2079,1,163031407,0.636694
2080,2,163035567,0.63671
2081,2,163039729,0.636726
2082,3,163045975,0.636751
2085,1,163048060,0.636759
2086,3,163054318,0.636783
2087,2,163058492,0.6368
2088,1,163060580,0.636808
2089,1,163062669,0.636816
2090,3,163068939,0.63684
2091,1,163071030,0.636849
2093,1,163073123,0.636857
2094,3,163079405,0.636881
2095,4,163087785,0.636914
2096,4,163096169,0.636947
2098,4,163104561,0.63698
2099,9,163123452,0.637053
2100,2,163127652,0.63707
2101,3,163133955,0.637094
2102,1,163136057,0.637103
2104,1,163138161,0.637111
2105,5,163148686,0.637152
2106,1,163150792,0.63716
2107,3,163157113,0.637185
2108,2,163161329,0.637201
2109,1,163163438,0.637209
2111,4,163171882,0.637242
2112,1,163173994,0.637251
2113,2,163178220,0.637267
2114,11,163201474,0.637358
2115,1,163203589,0.637366
2116,3,163209937,0.637391
2117,1,163212054,0.637399
2118,4,163220526,0.637432
2119,1,163222645,0.637441
