1422,1,18201022,0.398895
1423,1,18202445,0.398926
1424,1,18203869,0.398957
1425,1,18205294,0.398989
1426,1,18206720,0.39902
1427,3,18211001,0.399114
1428,3,18215285,0.399208
1429,1,18216714,0.399239
1431,3,18221007,0.399333
1432,2,18223871,0.399396
1433,1,18225304,0.399427
1434,1,18226738,0.399459
1437,1,18228175,0.39949
1439,1,18229614,0.399522
1440,1,18231054,0.399553
1441,1,18232495,0.399585
1442,4,18238263,0.399711
1443,3,18242592,0.399806
1444,1,18244036,0.399838
1445,2,18246926,0.399901
1446,1,18248372,0.399933
1447,1,18249819,0.399965
1448,1,18251267,0.399996
1449,3,18255614,0.400092
1450,4,18261414,0.400219
1451,2,18264316,0.400282
1452,1,18265768,0.400314
1453,2,18268674,0.400378
1454,2,18271582,0.400441
1455,1,18273037,0.400473
1456,1,18274493,0.400505
1458,2,18277409,0.400569
1459,3,18281786,0.400665
1460,2,18284706,0.400729
1462,1,18286168,0.400761
1463,1,18287631,0.400793
1464,1,18289095,0.400825
1465,2,18292025,0.40089
1466,1,18293491,0.400922
1468,1,18294959,0.400954
1469,1,18296428,0.400986
1470,1,18297898,0.401018
1471,1,18299369,0.40105
1473,1,18300842,0.401083
1475,2,18303792,0.401147
1476,2,18306744,0.401212
1477,1,18308221,0.401244
1478,2,18311177,0.401309
1479,1,18312656,0.401342
1482,1,18314138,0.401374
1483,1,18315621,0.401407
1484,2,18318589,0.401472
1485,2,18321559,0.401537
1487,1,18323046,0.401569
1488,1,18324534,0.401602
1489,1,18326023,0.401635
1490,3,18330493,0.401733
1491,2,18333475,0.401798
1492,2,18336459,0.401863
1493,2,18339445,0.401929
1494,2,18342433,0.401994
1495,2,18345423,0.40206
1496,2,18348415,0.402125
1497,4,18354403,0.402257
1498,3,18358897,0.402355
1499,1,18360396,0.402388
1500,1,18361896,0.402421
1501,1,18363397,0.402454
1503,2,18366403,0.40252
1504,2,18369411,0.402586
1505,2,18372421,0.402651
1506,2,18375433,0.402717
1507,1,18376940,0.402751
1508,1,18378448,0.402784
1509,2,18381466,0.40285
1510,1,18382976,0.402883
1511,2,18385998,0.402949
1513,3,18390537,0.403049
1514,4,18396593,0.403181
1515,1,18398108,0.403214
1516,2,18401140,0.403281
1517,1,18402657,0.403314
1518,1,18404175,0.403347
1519,2,18407213,0.403414
1520,6,18416333,0.403614
1521,4,18422417,0.403747
1522,2,18425461,0.403814
1523,2,18428507,0.403881
1524,1,18430031,0.403914
1525,1,18431556,0.403947
1526,1,18433082,0.403981
1527,2,18436136,0.404048
1528,1,18437664,0.404081
1529,1,18439193,0.404115
1531,4,18445317,0.404249
1532,4,18451445,0.404383
1533,1,18452978,0.404417
1534,2,18456046,0.404484
1535,2,18459116,0.404551
1536,3,18463724,0.404652
1537,4,18469872,0.404787
1538,4,18476024,0.404922
1539,3,18480641,0.405023
1540,2,18483721,0.405091
1541,2,18486803,0.405158
1542,2,18489887,0.405226
1543,3,18494516,0.405327
1544,3,18499148,0.405429
1545,2,18502238,0.405497
1546,3,18506876,0.405598
1547,2,18509970,0.405666
1548,1,18511518,0.4057
1549,1,18513067,0.405734
1550,1,18514617,0.405768
1553,1,18516170,0.405802
1554,1,18517724,0.405836
1556,1,18519280,0.40587
1557,2,18522394,0.405938
1558,2,18525510,0.406007
1562,3,18530196,0.406109
1563,2,18533322,0.406178
1564,2,18536450,0.406246
1565,2,18539580,0.406315
1566,1,18541146,0.406349
1567,2,18544280,0.406418
1568,2,18547416,0.406487
1569,1,18548985,0.406521
1570,1,18550555,0.406555
1571,3,18555268,0.406659
1572,2,18558412,0.406728
1573,1,18559985,0.406762
1576,2,18563137,0.406831
1577,2,18566291,0.4069
1578,1,18567869,0.406935
1579,3,18572606,0.407039
1580,4,18578926,0.407177
1581,3,18583669,0.407281
1582,2,18586833,0.407351
1585,1,18588418,0.407385
1586,3,18593176,0.40749
1587,2,18596350,0.407559
1588,1,18597938,0.407594
1589,3,18602705,0.407698
1590,2,18605885,0.407768
1591,2,18609067,0.407838
1592,1,18610659,0.407873
1595,2,18613849,0.407943
1596,2,18617041,0.408013
1599,2,18620239,0.408083
1600,2,18623439,0.408153
1601,2,18626641,0.408223
1602,3,18631447,0.408328
1603,1,18633050,0.408363
1604,1,18634654,0.408399
1605,1,18636259,0.408434
1606,1,18637865,0.408469
1607,2,18641079,0.408539
1608,3,18645903,0.408645
1609,2,18649121,0.408716
1610,1,18650731,0.408751
1611,1,18652342,0.408786
1612,1,18653954,0.408822
1616,2,18657186,0.408892
1617,2,18660420,0.408963
1620,2,18663660,0.409034
1621,3,18668523,0.409141
1622,2,18671767,0.409212
1623,1,18673390,0.409248
1624,2,18676638,0.409319
1625,1,18678263,0.409354
1626,1,18679889,0.40939
1627,1,18681516,0.409426
1628,2,18684772,0.409497
1629,3,18689659,0.409604
1630,1,18691289,0.40964
1635,2,18694559,0.409711
1636,2,18697831,0.409783
1639,1,18699470,0.409819
1640,2,18702750,0.409891
1641,1,18704391,0.409927
1642,2,18707675,0.409999
1643,3,18712604,0.410107
1644,1,18714248,0.410143
1645,2,18717538,0.410215
1650,1,18719188,0.410251
1651,1,18720839,0.410287
1652,3,18725795,0.410396
1653,3,18730754,0.410505
1654,1,18732408,0.410541
1655,2,18735718,0.410614
1656,2,18739030,0.410686
1657,1,18740687,0.410722
1658,2,18744003,0.410795
1659,1,18745662,0.410831
1660,1,18747322,0.410868
1661,2,18750644,0.410941
1665,2,18753974,0.411014
1666,2,18757306,0.411087
1667,2,18760640,0.41116
1668,2,18763976,0.411233
1669,5,18772321,0.411416
1670,5,18780671,0.411599
1671,3,18785684,0.411709
1672,2,18789028,0.411782
1673,1,18790701,0.411819
1674,1,18792375,0.411855
1675,2,18795725,0.411929
1676,1,18797401,0.411965
1677,3,18802432,0.412076
1678,4,18809144,0.412223
1679,1,18810823,0.41226
1680,2,18814183,0.412333
1681,3,18819226,0.412444
1684,1,18820910,0.412481
1685,3,18825965,0.412591
1686,3,18831023,0.412702
1687,1,18832710,0.412739
1688,1,18834398,0.412776
1689,4,18841154,0.412924
1690,3,18846224,0.413035
1691,2,18849606,0.413109
1692,2,18852990,0.413184
1693,1,18854683,0.413221
1694,1,18856377,0.413258
1695,1,18858072,0.413295
1696,1,18859768,0.413332
1697,1,18861465,0.413369
1698,4,18868257,0.413518
1699,3,18873354,0.41363
1701,1,18875055,0.413667
1702,1,18876757,0.413705
1703,1,18878460,0.413742
1704,2,18881868,0.413817
1705,2,18885278,0.413891
1706,1,18886984,0.413929
1707,1,18888691,0.413966
1708,1,18890399,0.414004
1711,1,18892110,0.414041
1712,1,18893822,0.414079
1713,1,18895535,0.414116
1714,2,18898963,0.414191
1715,2,18902393,0.414266
1716,2,18905825,0.414342
1717,4,18912693,0.414492
1718,4,18919565,0.414643
1719,2,18923003,0.414718
1722,1,18924725,0.414756
1723,1,18926448,0.414794
1724,1,18928172,0.414831
1725,1,18929897,0.414869
1727,1,18931624,0.414907
1730,1,18933354,0.414945
1731,2,18936816,0.415021
1732,3,18942012,0.415135
1733,2,18945478,0.415211
1734,1,18947212,0.415249
1735,2,18950682,0.415325
1736,2,18954154,0.415401
1737,1,18955891,0.415439
1739,1,18957630,0.415477
1740,1,18959370,0.415515
1743,2,18962856,0.415591
1744,2,18966344,0.415668
1745,1,18968089,0.415706
1746,4,18975073,0.415859
1747,3,18980314,0.415974
1749,2,18983812,0.416051
1750,2,18987312,0.416127
1751,1,18989063,0.416166
1752,1,18990815,0.416204
1753,2,18994321,0.416281
1754,2,18997829,0.416358
1755,1,18999584,0.416396
1756,2,19003096,0.416473
1757,1,19004853,0.416512
1758,1,19006611,0.41655
1759,1,19008370,0.416589
1760,1,19010130,0.416628
1762,2,19013654,0.416705
1763,4,19020706,0.416859
1764,2,19024234,0.416937
1765,3,19029529,0.417053
1766,2,19033061,0.41713
1767,1,19034828,0.417169
1768,1,19036596,0.417208
1769,1,19038365,0.417246
1770,4,19045445,0.417402
1771,4,19052529,0.417557
1772,2,19056073,0.417634
1773,3,19061392,0.417751
1774,3,19066714,0.417868
1775,1,19068489,0.417907
1776,3,19073817,0.418023
1777,4,19080925,0.418179
1778,2,19084481,0.418257
1779,2,19088039,0.418335
1780,1,19089819,0.418374
1781,1,19091600,0.418413
1782,1,19093382,0.418452
1783,1,19095165,0.418491
1784,1,19096949,0.41853
1787,2,19100523,0.418609
1788,1,19102311,0.418648
1789,2,19105889,0.418726
1790,2,19109469,0.418805
1791,2,19113051,0.418883
1792,1,19114843,0.418922
1793,4,19122015,0.41908
1794,4,19129191,0.419237
1795,2,19132781,0.419316
1798,2,19136377,0.419394
1799,1,19138176,0.419434
1801,1,19139977,0.419473
1802,3,19145383,0.419592
1803,4,19152595,0.41975
1804,2,19156203,0.419829
1805,2,19159813,0.419908
1806,3,19165231,0.420027
1807,2,19168845,0.420106
1808,2,19172461,0.420185
1811,2,19176083,0.420265
1812,2,19179707,0.420344
1813,2,19183333,0.420423
1814,2,19186961,0.420503
1816,1,19188777,0.420543
1817,1,19190594,0.420583
1818,3,19196048,0.420702
1819,4,19203324,0.420862
1820,2,19206964,0.420941
1821,2,19210606,0.421021
1822,2,19214250,0.421101
1823,1,19216073,0.421141
1824,1,19217897,0.421181
1825,1,19219722,0.421221
1826,2,19223374,0.421301
1827,2,19227028,0.421381
1828,1,19228856,0.421421
1829,1,19230685,0.421461
1830,1,19232515,0.421501
1832,2,19236179,0.421582
1833,1,19238012,0.421622
1834,1,19239846,0.421662
1835,2,19243516,0.421742
1836,1,19245352,0.421783
1838,2,19249028,0.421863
1839,2,19252706,0.421944
1840,4,19260066,0.422105
1841,1,19261907,0.422146
1842,1,19263749,0.422186
1843,2,19267435,0.422267
1844,2,19271123,0.422347
1845,1,19272968,0.422388
1846,1,19274814,0.422428
1847,1,19276661,0.422469
1848,1,19278509,0.422509
1849,1,19280358,0.42255
1850,1,19282208,0.42259
1851,1,19284059,0.422631
1852,1,19285911,0.422672
1853,2,19289617,0.422753
1859,1,19291476,0.422794
1860,2,19295196,0.422875
1861,2,19298918,0.422957
1862,4,19306366,0.42312
1863,4,19313818,0.423283
1864,2,19317546,0.423365
1867,1,19319413,0.423406
1868,4,19326885,0.42357
1869,3,19332492,0.423692
1870,1,19334362,0.423733
1871,1,19336233,0.423774
1872,1,19338105,0.423815
1873,3,19343724,0.423939
1874,3,19349346,0.424062
1875,1,19351221,0.424103
1876,2,19354973,0.424185
1877,1,19356850,0.424226
1878,3,19362484,0.42435
1879,4,19370000,0.424514
1880,1,19371880,0.424556
1881,1,19373761,0.424597
1882,1,19375643,0.424638
1886,2,19379415,0.424721
1887,2,19383189,0.424804
1888,1,19385077,0.424845
1889,1,19386966,0.424886
1890,1,19388856,0.424928
1891,2,19392638,0.425011
1892,3,19398314,0.425135
1893,2,19402100,0.425218
1894,1,19403994,0.42526
1895,3,19409679,0.425384
1896,3,19415367,0.425509
1897,1,19417264,0.42555
1900,2,19421064,0.425634
1901,4,19428668,0.4258
1902,2,19432472,0.425884
1903,1,19434375,0.425925
1904,3,19440087,0.426051
1905,2,19443897,0.426134
1906,1,19445803,0.426176
1907,1,19447710,0.426218
1908,1,19449618,0.426259
1909,3,19455345,0.426385
1910,2,19459165,0.426469
1916,1,19461081,0.426511
1917,1,19462998,0.426553
1920,2,19466838,0.426637
1921,3,19472601,0.426763
1922,1,19474523,0.426805
1923,2,19478369,0.42689
1924,1,19480293,0.426932
1925,2,19484143,0.427016
1926,2,19487995,0.4271
1927,4,19495703,0.427269
1928,3,19501487,0.427396
1929,1,19503416,0.427438
1930,2,19507276,0.427523
1931,2,19511138,0.427608
1932,2,19515002,0.427692
1933,3,19520801,0.427819
1934,6,19532405,0.428074
1935,4,19540145,0.428243
1936,3,19545953,0.428371
1937,3,19551764,0.428498
1938,1,19553702,0.428541
1939,2,19557580,0.428626
1940,1,19559520,0.428668
1945,3,19565355,0.428796
1946,3,19571193,0.428924
1948,2,19575089,0.429009
1949,5,19584834,0.429223
1950,4,19592634,0.429394
1951,6,19604340,0.42965
1952,6,19616052,0.429907
1953,2,19619958,0.429993
1954,4,19627774,0.430164
1955,3,19633639,0.430292
1958,1,19635597,0.430335
1959,1,19637556,0.430378
1960,1,19639516,0.430421
1961,1,19641477,0.430464
1966,2,19645409,0.43055
1967,2,19649343,0.430637
1969,1,19651312,0.43068
1970,1,19653282,0.430723
1972,1,19655254,0.430766
1973,1,19657227,0.430809
1975,2,19661177,0.430896
1976,2,19665129,0.430983
1978,1,19667107,0.431026
1979,5,19677002,0.431243
1980,6,19688882,0.431503
1981,3,19694825,0.431633
1982,3,19700771,0.431764
1983,3,19706720,0.431894
1984,4,19714656,0.432068
1985,3,19720611,0.432199
1986,2,19724583,0.432286
1987,3,19730544,0.432416
1988,3,19736508,0.432547
1989,3,19742475,0.432678
1990,1,19744465,0.432721
1993,1,19746458,0.432765
1994,1,19748452,0.432809
1996,2,19752444,0.432896
1997,2,19756438,0.432984
1998,1,19758436,0.433027
1999,1,19760435,0.433071
2002,1,19762437,0.433115
2003,2,19766443,0.433203
2004,3,19772455,0.433335
2005,4,19780475,0.43351
2006,5,19790505,0.43373
2007,6,19802547,0.433994
2008,1,19804555,0.434038
2011,1,19806566,0.434082
2012,1,19808578,0.434126
2013,1,19810591,0.434171
2014,1,19812605,0.434215
2015,1,19814620,0.434259
2016,1,19816636,0.434303
2017,2,19820670,0.434391
2018,5,19830760,0.434613
2019,2,19834798,0.434701
2021,2,19838840,0.43479
2022,3,19844906,0.434923
2023,2,19848952,0.435011
2024,3,19855024,0.435144
2025,4,19863124,0.435322
2026,2,19867176,0.435411
2027,1,19869203,0.435455
2028,1,19871231,0.4355
2029,2,19875289,0.435588
2030,2,19879349,0.435677
2031,2,19883411,0.435766
2032,3,19889507,0.4359
2033,3,19895606,0.436034
2034,2,19899674,0.436123
2035,2,19903744,0.436212
2036,2,19907816,0.436301
2038,1,19909854,0.436346
2039,3,19915971,0.43648
2040,2,19920051,0.436569
2042,2,19924135,0.436659
2043,5,19934350,0.436883
2044,3,19940482,0.437017
2047,1,19942529,0.437062
2048,4,19950721,0.437242
2049,4,19958917,0.437421
2050,1,19960967,0.437466
2051,1,19963018,0.437511
2052,2,19967122,0.437601
2053,2,19971228,0.437691
2054,1,19973282,0.437736
2055,2,19977392,0.437826
2056,4,19985616,0.438006
2057,3,19991787,0.438142
2058,1,19993845,0.438187
2060,1,19995905,0.438232
2061,5,20006210,0.438458
2062,7,20020644,0.438774
2063,2,20024770,0.438864
2064,2,20028898,0.438955
2065,4,20037158,0.439136
2066,2,20041290,0.439227
2073,1,20043363,0.439272
2074,3,20049585,0.439408
2075,4,20057885,0.43959
2076,3,20064113,0.439727
2077,1,20066190,0.439772
2079,1,20068269,0.439818
2080,2,20072429,0.439909
2081,2,20076591,0.44
2082,1,20078673,0.440046
2084,2,20082841,0.440137
2085,3,20089096,0.440274
2086,1,20091182,0.44032
2087,2,20095356,0.440411
2088,1,20097444,0.440457
2089,2,20101622,0.440549
2090,2,20105802,0.44064
2091,1,20107893,0.440686
2092,1,20109985,0.440732
2093,2,20114171,0.440824
2094,2,20118359,0.440916
2095,1,20120454,0.440962
2096,1,20122550,0.441007
2098,2,20126746,0.441099
2099,3,20133043,0.441237
2100,1,20135143,0.441283
2105,2,20139353,0.441376
2106,4,20147777,0.44156
2107,1,20149884,0.441606
2108,1,20151992,0.441653
2109,1,20154101,0.441699
2110,1,20156211,0.441745
2111,1,20158322,0.441791
2112,1,20160434,0.441838
2113,3,20166773,0.441977
2114,2,20171001,0.442069
2115,1,20173116,0.442116
2117,1,20175233,0.442162
2118,2,20179469,0.442255
2119,1,20181588,0.442301
2122,2,20185832,0.442394
2123,2,20190078,0.442487
2124,1,20192202,0.442534
2125,1,20194327,0.442581
2126,1,20196453,0.442627
2127,1,20198580,0.442674
2128,1,20200708,0.44272
2129,2,20204966,0.442814
2130,2,20209226,0.442907
2131,2,20213488,0.443
2132,4,20222016,0.443187
2133,3,20228415,0.443328
2134,2,20232683,0.443421
2135,3,20239088,0.443561
2136,2,20243360,0.443655
2137,1,20245497,0.443702
2139,1,20247636,0.443749
2140,1,20249776,0.443796
2143,2,20254062,0.44389
2144,2,20258350,0.443984
2146,2,20262642,0.444078
2147,2,20266936,0.444172
2149,1,20269085,0.444219
2150,1,20271235,0.444266
2151,2,20275537,0.44436
2152,3,20281993,0.444502
2153,2,20286299,0.444596
2154,1,20288453,0.444643
2157,1,20290610,0.444691
2158,2,20294926,0.444785
2159,1,20297085,0.444833
2160,1,20299245,0.44488
2161,2,20303567,0.444975
2162,1,20305729,0.445022
2164,2,20310057,0.445117
2165,2,20314387,0.445212
2166,2,20318719,0.445307
2167,1,20320886,0.445354
2168,3,20327390,0.445497
2169,7,20342573,0.445829
2170,4,20351253,0.44602
2173,1,20353426,0.446067
2174,1,20355600,0.446115
2177,3,20362131,0.446258
2178,4,20370843,0.446449
2179,2,20375201,0.446545
2180,2,20379561,0.44664
2182,1,20381743,0.446688
2183,2,20386109,0.446784
2184,1,20388293,0.446831
2185,1,20390478,0.446879
2186,1,20392664,0.446927
2187,1,20394851,0.446975
2188,2,20399227,0.447071
2189,2,20403605,0.447167
2190,1,20405795,0.447215
2191,1,20407986,0.447263
2192,1,20410178,0.447311
2194,2,20414566,0.447407
2195,2,20418956,0.447504
2198,2,20423352,0.4476
2199,3,20429949,0.447744
2200,3,20436549,0.447889
2201,2,20440951,0.447986
2202,1,20443153,0.448034
2203,1,20445356,0.448082
2204,1,20447560,0.44813
2205,2,20451970,0.448227
2206,1,20454176,0.448275
2208,1,20456384,0.448324
2211,1,20458595,0.448372
2212,4,20467443,0.448566
2213,4,20476295,0.44876
2214,2,20480723,0.448857
2215,2,20485153,0.448954
2216,1,20487369,0.449003
2217,5,20498454,0.449246
2218,4,20507326,0.44944
2220,1,20509546,0.449489
2221,1,20511767,0.449538
2222,2,20516211,0.449635
2223,2,20520657,0.449732
2226,1,20522883,0.449781
2227,1,20525110,0.44983
2228,1,20527338,0.449879
2229,1,20529567,0.449928
2231,1,20531798,0.449977
2233,1,20534031,0.450025
2234,1,20536265,0.450074
2237,2,20540739,0.450173
2238,3,20547453,0.45032
2239,1,20549692,0.450369
2240,1,20551932,0.450418
2241,2,20556414,0.450516
2242,1,20558656,0.450565
2243,1,20560899,0.450614
2244,3,20567631,0.450762
2245,4,20576611,0.450959
2246,3,20583349,0.451106
2247,1,20585596,0.451156
2248,1,20587844,0.451205
2249,3,20594591,0.451353
2250,4,20603591,0.45155
2251,2,20608093,0.451649
2257,2,20612607,0.451748
2258,2,20617123,0.451847
2259,2,20621641,0.451946
2260,3,20628421,0.452094
2261,1,20630682,0.452144
2264,2,20635210,0.452243
2265,3,20642005,0.452392
2266,3,20648803,0.452541
2267,1,20651070,0.452591
2269,1,20653339,0.45264
2270,1,20655609,0.45269
2271,1,20657880,0.45274
2272,1,20660152,0.45279
2273,2,20664698,0.452889
2274,1,20666972,0.452939
2275,1,20669247,0.452989
2276,4,20678351,0.453188
2277,5,20689736,0.453438
2278,2,20694292,0.453538
2279,1,20696571,0.453588
2281,2,20701133,0.453688
2282,3,20707979,0.453838
2283,2,20712545,0.453938
2284,1,20714829,0.453988
2285,1,20717114,0.454038
2286,2,20721686,0.454138
2287,1,20723973,0.454188
2293,3,20730852,0.454339
2294,3,20737734,0.45449
2295,2,20742324,0.45459
2296,2,20746916,0.454691
2297,1,20749213,0.454741
2298,2,20753809,0.454842
2299,1,20756108,0.454893
2303,1,20758411,0.454943
2304,1,20760715,0.454994
2308,2,20765331,0.455095
2309,2,20769949,0.455196
2313,2,20774575,0.455297
2314,2,20779203,0.455399
2315,1,20781518,0.455449
2316,2,20786150,0.455551
2317,3,20793101,0.455703
2318,3,20800055,0.455856
2319,3,20807012,0.456008
2320,1,20809332,0.456059
2321,1,20811653,0.45611
2322,2,20816297,0.456212
2323,1,20818620,0.456263
2325,1,20820945,0.456314
2326,1,20823271,0.456365
2327,2,20827925,0.456466
2328,4,20837237,0.456671
2329,4,20846553,0.456875
2332,1,20848885,0.456926
2335,1,20851220,0.456977
2336,2,20855892,0.457079
2337,1,20858229,0.457131
2338,2,20862905,0.457233
2339,4,20872261,0.457438
2340,5,20883961,0.457695
2341,4,20893325,0.4579
2342,2,20898009,0.458002
2343,1,20900352,0.458054
2347,1,20902699,0.458105
2348,4,20912091,0.458311
2349,2,20916789,0.458414
2351,2,20921491,0.458517
2352,4,20930899,0.458723
2353,3,20937958,0.458878
2354,2,20942666,0.458981
2355,3,20949731,0.459136
2356,3,20956799,0.459291
2357,3,20963870,0.459446
2358,3,20970944,0.459601
2359,2,20975662,0.459704
2362,1,20978024,0.459756
2363,2,20982750,0.45986
2364,1,20985114,0.459911
2365,2,20989844,0.460015
2366,2,20994576,0.460119
2367,1,20996943,0.460171
2368,2,21001679,0.460275
2369,2,21006417,0.460378
2370,2,21011157,0.460482
2374,1,21013531,0.460534
2375,1,21015906,0.460586
2376,2,21020658,0.46069
2377,2,21025412,0.460795
2379,1,21027791,0.460847
2381,1,21030172,0.460899
2382,1,21032554,0.460951
2384,1,21034938,0.461003
2385,1,21037323,0.461056
2386,1,21039709,0.461108
2387,3,21046870,0.461265
2388,3,21054034,0.461422
2389,2,21058812,0.461527
2390,2,21063592,0.461631
2391,1,21065983,0.461684
2392,1,21068375,0.461736
2393,2,21073161,0.461841
2394,3,21080343,0.461999
2395,4,21089923,0.462208
2396,1,21092319,0.462261
2397,1,21094716,0.462314
2398,1,21097114,0.462366
2399,1,21099513,0.462419
2400,1,21101913,0.462471
2401,1,21104314,0.462524
2402,2,21109118,0.462629
2403,3,21116327,0.462787
2404,5,21128347,0.463051
2405,5,21140372,0.463314
2406,3,21147590,0.463472
2407,1,21149997,0.463525
2408,1,21152405,0.463578
2409,2,21157223,0.463683
2410,1,21159633,0.463736
2411,1,21162044,0.463789
2413,1,21164457,0.463842
2414,1,21166871,0.463895
2415,1,21169286,0.463948
2416,1,21171702,0.464001
2417,1,21174119,0.464054
2418,1,21176537,0.464107
2419,2,21181375,0.464213
2420,3,21188635,0.464372
2421,3,21195898,0.464531
2422,2,21200742,0.464637
2424,1,21203166,0.46469
2425,2,21208016,0.464797
2426,1,21210442,0.46485
2428,3,21217726,0.465009
2429,4,21227442,0.465222
2430,3,21234732,0.465382
2431,2,21239594,0.465489
2432,1,21242026,0.465542
2433,2,21246892,0.465649
2434,2,21251760,0.465755
2435,1,21254195,0.465809
2437,1,21256632,0.465862
2438,2,21261508,0.465969
2439,3,21268825,0.466129
2440,2,21273705,0.466236
2441,3,21281028,0.466397
2442,4,21290796,0.466611
2443,3,21298125,0.466771
2444,3,21305457,0.466932
2445,1,21307902,0.466986
2446,1,21310348,0.467039
2447,1,21312795,0.467093
2451,1,21315246,0.467147
2452,2,21320150,0.467254
2453,1,21322603,0.467308
2454,1,21325057,0.467362
2455,1,21327512,0.467415
2456,1,21329968,0.467469
2457,2,21334882,0.467577
2458,4,21344714,0.467792
2459,3,21352091,0.467954
2460,2,21357011,0.468062
2461,3,21364394,0.468224
2462,2,21369318,0.468332
2463,1,21371781,0.468386
2464,2,21376709,0.468494
2465,2,21381639,0.468602
2466,5,21393969,0.468872
2467,5,21406304,0.469142
2468,3,21413708,0.469305
2469,3,21421115,0.469467
2470,3,21428525,0.469629
2471,1,21430996,0.469683
2472,1,21433468,0.469738
2473,3,21440887,0.4699
2474,2,21445835,0.470009
2476,1,21448311,0.470063
2477,2,21453265,0.470172
2478,1,21455743,0.470226
2479,1,21458222,0.47028
2480,1,21460702,0.470334
2483,1,21463185,0.470389
2484,1,21465669,0.470443
2485,1,21468154,0.470498
2486,1,21470640,0.470552
2488,1,21473128,0.470607
2489,3,21480595,0.47077
2490,3,21488065,0.470934
2491,2,21493047,0.471043
2492,3,21500523,0.471207
2493,2,21505509,0.471316
2494,2,21510497,0.471426
2495,1,21512992,0.47148
2496,1,21515488,0.471535
2497,1,21517985,0.47159
2498,2,21522981,0.471699
2499,2,21527979,0.471809
2500,1,21530479,0.471864
2501,3,21537982,0.472028
2502,2,21542986,0.472138
2504,1,21545490,0.472193
2505,3,21553005,0.472357
2506,2,21558017,0.472467
2508,1,21560525,0.472522
2509,2,21565543,0.472632
2510,1,21568053,0.472687
2511,1,21570564,0.472742
2512,2,21575588,0.472852
2513,2,21580614,0.472962
2514,1,21583128,0.473018
2515,2,21588158,0.473128
2516,4,21598222,0.473348
2517,2,21603256,0.473459
2520,1,21605776,0.473514
2521,1,21608297,0.473569
2529,1,21610826,0.473625
2530,1,21613356,0.47368
2531,2,21618418,0.473791
2532,1,21620950,0.473846
2533,1,21623483,0.473902
2534,2,21628551,0.474013
2535,4,21638691,0.474235
2536,3,21646299,0.474402
2537,2,21651373,0.474513
2538,4,21661525,0.474736
2539,3,21669142,0.474903
2540,1,21671682,0.474958
2541,2,21676764,0.47507
2542,2,21681848,0.475181
2546,2,21686940,0.475293
2547,2,21692034,0.475404
2548,2,21697130,0.475516
2549,3,21704777,0.475684
2553,1,21707330,0.47574
2554,1,21709884,0.475796
2555,1,21712439,0.475852
2556,3,21720107,0.47602
2557,2,21725221,0.476132
2558,1,21727779,0.476188
2560,2,21732899,0.4763
2561,3,21740582,0.476468
2565,1,21743147,0.476525
2566,1,21745713,0.476581
2567,1,21748280,0.476637
2570,2,21753420,0.47675
2571,1,21755991,0.476806
2574,2,21761139,0.476919
2575,2,21766289,0.477032
2577,1,21768866,0.477088
2578,3,21776600,0.477258
2579,3,21784337,0.477427
2580,1,21786917,0.477484
2582,1,21789499,0.47754
2583,1,21792082,0.477597
2585,1,21794667,0.477654
2586,4,21805011,0.47788
2587,3,21812772,0.47805
2588,2,21817948,0.478164
2589,2,21823126,0.478277
2590,2,21828306,0.478391
2591,1,21830897,0.478448
2592,1,21833489,0.478505
2593,1,21836082,0.478561
2594,1,21838676,0.478618
2596,1,21841272,0.478675
2597,1,21843869,0.478732
2601,1,21846470,0.478789
2604,3,21854282,0.47896
2605,4,21864702,0.479189
2606,1,21867308,0.479246
2607,1,21869915,0.479303
2608,1,21872523,0.47936
2613,1,21875136,0.479417
2614,1,21877750,0.479475
2615,2,21882980,0.479589
2616,1,21885596,0.479647
2617,1,21888213,0.479704
2618,1,21890831,0.479761
2619,1,21893450,0.479819
2623,1,21896073,0.479876
2628,1,21898701,0.479934
2629,2,21903959,0.480049
2630,1,21906589,0.480107
2631,1,21909220,0.480164
2632,2,21914484,0.48028
2633,2,21919750,0.480395
2634,1,21922384,0.480453
2635,2,21927654,0.480568
2636,3,21935562,0.480742
2637,1,21938199,0.480799
2640,1,21940839,0.480857
2641,1,21943480,0.480915
2643,1,21946123,0.480973
2644,1,21948767,0.481031
2650,1,21951417,0.481089
2651,3,21959370,0.481263
2652,3,21967326,0.481438
2653,2,21972632,0.481554
2654,3,21980594,0.481728
2655,2,21985904,0.481845
2658,2,21991220,0.481961
2659,2,21996538,0.482078
2660,1,21999198,0.482136
2661,1,22001859,0.482195
2662,1,22004521,0.482253
2663,1,22007184,0.482311
2664,1,22009848,0.48237
2665,1,22012513,0.482428
2666,1,22015179,0.482486
2667,1,22017846,0.482545
2668,3,22025850,0.48272
2669,2,22031188,0.482837
2670,2,22036528,0.482954
2671,2,22041870,0.483071
2672,1,22044542,0.48313
2675,1,22047217,0.483189
2679,1,22049896,0.483247
2680,2,22055256,0.483365
2681,2,22060618,0.483482
2682,2,22065982,0.4836
2683,2,22071348,0.483717
2684,2,22076716,0.483835
2685,2,22082086,0.483953
2686,1,22084772,0.484012
2688,2,22090148,0.484129
2689,2,22095526,0.484247
2690,1,22098216,0.484306
2691,2,22103598,0.484424
2692,1,22106290,0.484483
2698,2,22111686,0.484602
2699,3,22119783,0.484779
