1065,12,152202009,0.594401
1066,12,152214801,0.594451
1067,7,152222270,0.59448
1068,14,152237222,0.594539
1069,6,152243636,0.594564
1070,8,152252196,0.594597
1071,8,152260764,0.594631
1072,7,152268268,0.59466
1073,7,152275779,0.594689
1074,11,152287593,0.594736
1075,12,152300493,0.594786
1076,9,152310177,0.594824
1077,11,152322024,0.59487
1078,9,152331726,0.594908
1079,11,152343595,0.594954
1080,10,152354395,0.594996
1081,15,152370610,0.59506
1082,11,152382512,0.595106
1083,15,152398757,0.59517
1084,11,152410681,0.595216
1085,11,152422616,0.595263
1086,7,152430218,0.595293
1087,8,152438914,0.595326
1088,14,152454146,0.595386
1089,15,152470481,0.59545
1090,13,152484651,0.595505
1091,10,152495561,0.595548
1092,9,152505389,0.595586
1093,8,152514133,0.59562
1094,8,152522885,0.595654
1095,13,152537120,0.59571
1096,11,152549176,0.595757
1097,10,152560146,0.5958
1098,10,152571126,0.595843
1099,12,152584314,0.595894
1100,12,152597514,0.595946
1101,14,152612928,0.596006
1102,10,152623948,0.596049
1103,16,152641596,0.596118
1104,12,152654844,0.59617
1105,10,152665894,0.596213
1106,11,152678060,0.59626
1107,12,152691344,0.596312
1108,10,152702424,0.596356
1109,12,152715732,0.596408
1110,7,152723502,0.596438
1111,10,152734612,0.596481
1112,8,152743508,0.596516
1113,13,152757977,0.596573
1114,10,152769117,0.596616
1115,9,152779152,0.596655
1116,9,152789196,0.596694
1117,13,152803717,0.596751
1118,10,152814897,0.596795
1119,8,152823849,0.59683
1120,14,152839529,0.596891
1121,10,152850739,0.596935
1122,10,152861959,0.596979
1123,9,152872066,0.597018
1124,21,152895670,0.59711
1125,10,152906920,0.597154
1126,8,152915928,0.597189
1127,7,152923817,0.59722
1128,8,152932841,0.597255
1129,4,152937357,0.597273
1130,14,152953177,0.597335
1131,3,152956570,0.597348
1132,4,152961098,0.597366
1133,13,152975827,0.597423
1134,8,152984899,0.597459
1135,10,152996249,0.597503
1136,6,153003065,0.59753
1137,10,153014435,0.597574
1138,9,153024677,0.597614
1139,7,153032650,0.597645
1140,13,153047470,0.597703
1141,11,153060021,0.597752
1142,9,153070299,0.597792
1143,9,153080586,0.597832
1144,13,153095458,0.597891
1145,11,153108053,0.59794
1146,6,153114929,0.597967
1147,5,153120664,0.597989
1148,4,153125256,0.598007
1149,8,153134448,0.598043
1150,11,153147098,0.598092
1151,14,153163212,0.598155
1152,6,153170124,0.598182
1153,11,153182807,0.598232
1154,5,153188577,0.598254
1155,7,153196662,0.598286
1156,8,153205910,0.598322
1157,6,153212852,0.598349
1158,10,153224432,0.598394
1159,8,153233704,0.59843
1160,6,153240664,0.598458
1161,7,153248791,0.598489
1162,14,153265059,0.598553
1163,10,153276689,0.598598
1164,8,153286001,0.598635
1165,15,153303476,0.598703
1166,7,153311638,0.598735
1167,3,153315139,0.598748
1168,9,153325651,0.598789
1169,8,153335003,0.598826
1170,9,153345533,0.598867
1171,3,153349046,0.598881
1172,5,153354906,0.598904
1173,12,153368982,0.598959
1174,6,153376026,0.598986
1175,14,153392476,0.59905
1176,12,153406588,0.599106
1177,10,153418358,0.599152
1178,11,153431316,0.599202
1179,9,153441927,0.599244
1180,9,153452547,0.599285
1181,6,153459633,0.599313
1182,11,153472635,0.599364
1183,8,153482099,0.5994
1184,11,153495123,0.599451
1185,9,153505788,0.599493
1186,11,153518834,0.599544
1187,12,153533078,0.5996
1188,7,153541394,0.599632
1189,10,153553284,0.599678
1190,5,153559234,0.599702
1191,8,153568762,0.599739
1192,8,153578298,0.599776
1193,7,153586649,0.599809
1194,15,153604559,0.599879
1195,23,153632044,0.599986
1196,11,153645200,0.600037
1197,8,153654776,0.600075
1198,7,153663162,0.600108
1199,7,153671555,0.60014
1200,5,153677555,0.600164
1201,14,153694369,0.600229
1202,7,153702783,0.600262
1203,12,153717219,0.600319
1204,6,153724443,0.600347
1205,6,153731673,0.600375
1206,10,153743733,0.600422
1207,7,153752182,0.600455
1208,5,153758222,0.600479
1209,12,153772730,0.600535
1210,7,153781200,0.600569
1211,8,153790888,0.600606
1212,3,153794524,0.600621
1213,8,153804228,0.600658
1214,11,153817582,0.600711
1215,11,153830947,0.600763
1216,5,153837027,0.600787
1217,9,153847980,0.600829
1218,6,153855288,0.600858
1219,7,153863821,0.600891
1220,10,153876021,0.600939
1221,6,153883347,0.600967
1222,5,153889457,0.600991
1223,10,153901687,0.601039
1224,5,153907807,0.601063
1225,7,153916382,0.601096
1226,7,153924964,0.60113
1227,9,153936007,0.601173
1228,7,153944603,0.601207
1229,10,153956893,0.601255
1230,5,153963043,0.601279
1231,9,153974122,0.601322
1232,13,153990138,0.601385
1233,11,154003701,0.601438
1234,5,154009871,0.601462
1235,15,154028396,0.601534
1236,5,154034576,0.601558
1237,6,154041998,0.601587
1238,5,154048188,0.601611
1239,9,154059339,0.601655
1240,2,154061819,0.601664
1241,7,154070506,0.601698
1242,10,154082926,0.601747
1243,5,154089141,0.601771
1244,7,154097849,0.601805
1245,6,154105319,0.601834
1246,11,154119025,0.601888
1247,9,154130248,0.601932
1248,5,154136488,0.601956
1249,7,154145231,0.60199
1250,10,154157731,0.602039
1251,4,154162735,0.602059
1252,9,154174003,0.602103
1253,17,154195304,0.602186
1254,12,154210352,0.602245
1255,4,154215372,0.602264
1256,8,154225420,0.602303
1257,4,154230448,0.602323
1258,9,154241770,0.602367
1259,11,154255619,0.602421
1260,6,154263179,0.602451
1261,9,154274528,0.602495
1262,14,154292196,0.602564
1263,6,154299774,0.602594
1264,10,154312414,0.602643
1265,8,154322534,0.602683
1266,6,154330130,0.602712
1267,7,154338999,0.602747
1268,8,154349143,0.602787
1269,12,154364371,0.602846
1270,4,154369451,0.602866
1271,2,154371993,0.602876
1272,7,154380897,0.602911
1273,11,154394900,0.602965
1274,12,154410188,0.603025
1275,5,154416563,0.60305
1276,8,154426771,0.60309
1277,12,154442095,0.60315
1278,12,154457431,0.603209
1279,8,154467663,0.603249
1280,15,154486863,0.603324
1281,8,154497111,0.603364
1282,3,154500957,0.603379
1283,7,154509938,0.603415
1284,6,154517642,0.603445
1285,2,154520212,0.603455
1286,11,154534358,0.60351
1287,7,154543367,0.603545
1288,4,154548519,0.603565
1289,9,154560120,0.603611
1290,1,154561410,0.603616
1291,10,154574320,0.603666
1292,5,154580780,0.603691
1293,9,154592417,0.603737
1294,7,154601475,0.603772
1295,7,154610540,0.603807
1296,8,154620908,0.603848
1297,5,154627393,0.603873
1298,9,154639075,0.603919
1299,10,154652065,0.60397
1300,13,154668965,0.604036
1301,5,154675470,0.604061
1302,7,154684584,0.604097
1303,10,154697614,0.604147
1304,3,154701526,0.604163
1305,3,154705441,0.604178
1306,6,154713277,0.604209
1307,7,154722426,0.604244
1308,7,154731582,0.60428
1309,9,154743363,0.604326
1310,17,154765633,0.604413
1311,5,154772188,0.604439
1312,3,154776124,0.604454
1313,6,154784002,0.604485
1314,7,154793200,0.604521
1315,7,154802405,0.604557
1316,9,154814249,0.604603
1317,11,154828736,0.60466
1318,4,154834008,0.60468
1319,6,154841922,0.604711
1320,6,154849842,0.604742
1321,8,154860410,0.604783
1322,8,154870986,0.604825
1323,8,154881570,0.604866
1324,8,154892162,0.604907
1325,6,154900112,0.604938
1326,4,154905416,0.604959
1327,4,154910724,0.60498
1328,11,154925332,0.605037
1329,11,154939951,0.605094
1330,8,154950591,0.605135
1331,5,154957246,0.605161
1332,8,154967902,0.605203
1333,12,154983898,0.605266
1334,7,154993236,0.605302
1335,6,155001246,0.605333
1336,7,155010598,0.60537
1337,5,155017283,0.605396
1338,4,155022635,0.605417
1339,1,155023974,0.605422
1340,2,155026654,0.605432
1341,9,155038723,0.60548
1342,3,155042749,0.605495
1343,5,155049464,0.605522
1344,13,155066936,0.60559
1345,7,155076351,0.605627
1346,5,155083081,0.605653
1347,4,155088469,0.605674
1348,8,155099253,0.605716
1349,20,155126233,0.605821
1350,23,155157283,0.605943
1351,5,155164038,0.605969
1352,7,155173502,0.606006
1353,8,155184326,0.606048
1354,9,155196512,0.606096
1355,2,155199222,0.606106
1356,5,155206002,0.606133
1357,6,155214144,0.606165
1358,7,155223650,0.606202
1359,5,155230445,0.606228
1360,11,155245405,0.606287
1361,5,155252210,0.606313
1362,5,155259020,0.60634
1363,5,155265835,0.606367
1364,9,155278111,0.606415
1365,8,155289031,0.606457
1366,5,155295861,0.606484
1367,8,155306797,0.606527
1368,5,155313637,0.606553
1369,10,155327327,0.606607
1370,7,155336917,0.606644
1371,15,155357482,0.606724
1372,8,155368458,0.606767
1373,7,155378069,0.606805
1374,5,155384939,0.606832
1375,7,155394564,0.606869
1376,5,155401444,0.606896
1377,4,155406952,0.606918
1378,9,155419354,0.606966
1379,5,155426249,0.606993
1380,6,155434529,0.607025
1381,3,155438672,0.607042
1382,2,155441436,0.607052
1383,4,155446968,0.607074
1384,10,155460808,0.607128
1385,8,155471888,0.607171
1386,2,155474660,0.607182
1387,4,155480208,0.607204
1388,6,155488536,0.607236
1389,8,155499648,0.60728
1390,16,155521888,0.607367
1391,9,155534407,0.607415
1392,6,155542759,0.607448
1393,7,155552510,0.607486
1394,4,155558086,0.607508
1395,5,155565061,0.607535
1396,9,155577625,0.607584
1397,7,155587404,0.607622
1398,5,155594394,0.60765
1399,5,155601389,0.607677
1400,5,155608389,0.607704
1401,4,155613993,0.607726
1402,6,155622405,0.607759
1403,7,155632226,0.607797
1404,8,155643458,0.607841
1405,6,155651888,0.607874
1406,6,155660324,0.607907
1407,3,155664545,0.607924
1408,2,155667361,0.607935
1409,10,155681451,0.60799
1410,4,155687091,0.608012
1411,5,155694146,0.608039
1412,2,155696970,0.60805
1413,4,155702622,0.608072
1414,6,155711106,0.608106
1415,4,155716766,0.608128
1416,5,155723846,0.608155
1417,2,155726680,0.608166
1418,4,155732352,0.608188
1419,1,155733771,0.608194
1420,9,155746551,0.608244
1421,7,155756498,0.608283
1422,4,155762186,0.608305
1423,7,155772147,0.608344
1424,11,155787811,0.608405
1425,5,155794936,0.608433
1426,6,155803492,0.608466
1427,7,155813481,0.608505
1428,4,155819193,0.608528
1429,2,155822051,0.608539
1430,4,155827771,0.608561
1431,4,155833495,0.608583
1432,10,155847815,0.608639
1433,2,155850681,0.608651
1434,10,155865021,0.608707
1435,5,155872196,0.608735
1436,2,155875068,0.608746
1437,7,155885127,0.608785
1438,8,155896631,0.60883
1439,7,155906704,0.608869
1440,4,155912464,0.608892
1441,4,155918228,0.608914
1442,6,155926880,0.608948
1443,4,155932652,0.608971
1444,6,155941316,0.609005
1445,6,155949986,0.609038
1446,10,155964446,0.609095
1447,6,155973128,0.609129
1448,3,155977472,0.609146
1449,5,155984717,0.609174
1451,10,155999227,0.609231
1452,4,156005035,0.609253
1453,8,156016659,0.609299
1454,6,156025383,0.609333
1455,7,156035568,0.609373
1456,3,156039936,0.60939
1457,6,156048678,0.609424
1458,4,156054510,0.609447
1459,3,156058887,0.609464
1460,5,156066187,0.609492
1461,3,156070570,0.609509
1462,3,156074956,0.609526
1463,2,156077882,0.609538
1464,7,156088130,0.609578
1465,5,156095455,0.609607
1466,5,156102785,0.609635
1467,8,156114521,0.609681
1468,26,156152689,0.60983
1469,52,156229077,0.610128
1470,3,156233487,0.610146
1471,4,156239371,0.610169
1472,5,156246731,0.610197
1473,5,156254096,0.610226
1474,5,156261466,0.610255
1475,1,156262941,0.610261
1476,4,156268845,0.610284
1477,5,156276230,0.610313
1478,4,156282142,0.610336
1479,5,156289537,0.610364
1480,2,156292497,0.610376
1481,5,156299902,0.610405
1482,4,156305830,0.610428
1483,5,156313245,0.610457
1484,6,156322149,0.610492
1485,3,156326604,0.610509
1486,3,156331062,0.610527
1487,5,156338497,0.610556
1488,7,156348913,0.610596
1489,2,156351891,0.610608
1490,6,156360831,0.610643
1491,3,156365304,0.61066
1492,2,156368288,0.610672
1493,3,156372767,0.61069
1494,2,156375755,0.610701
1495,4,156381735,0.610725
1496,3,156386223,0.610742
1497,2,156389217,0.610754
1498,6,156398205,0.610789
1499,3,156402702,0.610806
1500,4,156408702,0.61083
1501,2,156411704,0.610842
1502,6,156420716,0.610877
1503,3,156425225,0.610894
1504,6,156434249,0.61093
1505,6,156443279,0.610965
1506,2,156446291,0.610977
1507,5,156453826,0.611006
1508,5,156461366,0.611036
1509,5,156468911,0.611065
1510,1,156470421,0.611071
1511,2,156473443,0.611083
1512,8,156485539,0.61113
1513,4,156491591,0.611154
1514,2,156494619,0.611165
1515,6,156503709,0.611201
1516,5,156511289,0.611231
1517,5,156518874,0.61126
1518,2,156521910,0.611272
1519,1,156523429,0.611278
1520,8,156535589,0.611325
1521,4,156541673,0.611349
1522,5,156549283,0.611379
1523,8,156561467,0.611426
1524,7,156572135,0.611468
1525,5,156579760,0.611498
1526,1,156581286,0.611504
1527,7,156591975,0.611546
1528,3,156596559,0.611564
1529,4,156602675,0.611587
1530,6,156611855,0.611623
1531,3,156616448,0.611641
1533,4,156622580,0.611665
1534,4,156628716,0.611689
1535,3,156633321,0.611707
1536,4,156639465,0.611731
1537,3,156644076,0.611749
1538,5,156651766,0.611779
1539,3,156656383,0.611797
1540,5,156664083,0.611827
1541,2,156667165,0.611839
1543,2,156670251,0.611851
1544,1,156671795,0.611857
1545,4,156677975,0.611881
1546,4,156684159,0.611906
1547,3,156688800,0.611924
1548,2,156691896,0.611936
1549,2,156694994,0.611948
1550,2,156698094,0.61196
1551,2,156701196,0.611972
1552,2,156704300,0.611984
1553,4,156710512,0.612009
1554,5,156718282,0.612039
1555,2,156721392,0.612051
1556,3,156726060,0.612069
1557,3,156730731,0.612087
1558,3,156735405,0.612106
1559,4,156741641,0.61213
1560,4,156747881,0.612154
1561,3,156752564,0.612173
1562,8,156765060,0.612222
1563,2,156768186,0.612234
1564,6,156777570,0.61227
1565,2,156780700,0.612283
1566,2,156783832,0.612295
1567,6,156793234,0.612332
1568,4,156799506,0.612356
1569,3,156804213,0.612374
1570,3,156808923,0.612393
1571,6,156818349,0.61243
1572,1,156819921,0.612436
1573,2,156823067,0.612448
1574,4,156829363,0.612473
1575,6,156838813,0.61251
1576,4,156845117,0.612534
1577,4,156851425,0.612559
1578,2,156854581,0.612571
1579,1,156856160,0.612577
1580,3,156860900,0.612596
1581,4,156867224,0.612621
1582,8,156879880,0.61267
1583,6,156889378,0.612707
1584,4,156895714,0.612732
1586,2,156898886,0.612744
1587,1,156900473,0.61275
1588,6,156910001,0.612788
1589,2,156913179,0.6128
1590,5,156921129,0.612831
1591,3,156925902,0.61285
1592,3,156930678,0.612868
1593,5,156938643,0.612899
1594,2,156941831,0.612912
1595,3,156946616,0.612931
1596,5,156954596,0.612962
1597,7,156965775,0.613005
1598,4,156972167,0.61303
1599,4,156978563,0.613055
1600,3,156983363,0.613074
1601,2,156986565,0.613087
1602,6,156996177,0.613124
1603,2,156999383,0.613137
1604,5,157007403,0.613168
1605,2,157010613,0.613181
1606,1,157012219,0.613187
1608,2,157015435,0.613199
1609,3,157020262,0.613218
1610,5,157028312,0.61325
1611,6,157037978,0.613287
1612,3,157042814,0.613306
1613,2,157046040,0.613319
1614,2,157049268,0.613331
1615,3,157054113,0.61335
1616,2,157057345,0.613363
1617,3,157062196,0.613382
1618,5,157070286,0.613414
1619,4,157076762,0.613439
1620,1,157078382,0.613445
1621,2,157081624,0.613458
1622,6,157091356,0.613496
1623,3,157096225,0.613515
1624,4,157102721,0.61354
1625,5,157110846,0.613572
1626,7,157122228,0.613616
1627,2,157125482,0.613629
1628,2,157128738,0.613642
1629,2,157131996,0.613655
1630,5,157140146,0.613686
1631,2,157143408,0.613699
1632,7,157154832,0.613744
1633,3,157159731,0.613763
1634,2,157162999,0.613776
1635,1,157164634,0.613782
1636,3,157169542,0.613801
1637,4,157176090,0.613827
1638,3,157181004,0.613846
1639,3,157185921,0.613865
1640,5,157194121,0.613897
1641,6,157203967,0.613936
1642,1,157205609,0.613942
1643,3,157210538,0.613961
1644,3,157215470,0.613981
1645,3,157220405,0.614
1647,3,157225346,0.614019
1648,3,157230290,0.614038
1649,4,157236886,0.614064
1650,5,157245136,0.614096
1651,3,157250089,0.614116
1652,6,157260001,0.614154
1653,1,157261654,0.614161
1654,3,157266616,0.61418
1655,4,157273236,0.614206
1657,3,157278207,0.614226
1658,5,157286497,0.614258
1659,2,157289815,0.614271
1660,2,157293135,0.614284
1661,5,157301440,0.614316
1662,3,157306426,0.614336
1663,1,157308089,0.614342
1664,1,157309753,0.614349
1665,6,157319743,0.614388
1666,3,157324741,0.614407
1667,3,157329742,0.614427
1668,2,157333078,0.61444
1669,4,157339754,0.614466
1670,3,157344764,0.614486
1671,3,157349777,0.614505
1672,6,157359809,0.614544
1673,5,157368174,0.614577
1674,3,157373196,0.614597
1675,1,157374871,0.614603
1676,4,157381575,0.614629
1677,3,157386606,0.614649
1678,2,157389962,0.614662
1679,5,157398357,0.614695
1680,1,157400037,0.614701
1681,3,157405080,0.614721
1682,1,157406762,0.614728
1683,2,157410128,0.614741
1684,6,157420232,0.61478
1685,2,157423602,0.614793
1686,4,157430346,0.61482
1687,2,157433720,0.614833
1688,1,157435408,0.61484
1689,6,157445542,0.614879
1690,2,157448922,0.614892
1691,1,157450613,0.614899
1692,2,157453997,0.614912
1693,2,157457383,0.614925
1695,1,157459078,0.614932
1696,3,157464166,0.614952
1697,3,157469257,0.614972
1698,3,157474351,0.614992
1699,5,157482846,0.615025
1700,2,157486246,0.615038
1701,6,157496452,0.615078
1702,2,157499856,0.615091
1703,2,157503262,0.615104
1704,3,157508374,0.615124
1705,4,157515194,0.615151
1706,6,157525430,0.615191
1707,2,157528844,0.615204
1708,3,157533968,0.615224
1709,6,157544222,0.615264
1710,2,157547642,0.615278
1711,8,157561330,0.615331
1712,3,157566466,0.615351
1713,5,157575031,0.615385
1714,1,157576745,0.615391
1715,3,157581890,0.615412
1716,2,157585322,0.615425
1717,4,157592190,0.615452
1719,2,157595628,0.615465
1720,2,157599068,0.615479
1721,3,157604231,0.615499
1722,3,157609397,0.615519
1723,5,157618012,0.615553
1724,5,157626632,0.615586
1725,1,157628357,0.615593
1726,2,157631809,0.615607
1728,4,157638721,0.615634
1729,4,157645637,0.615661
1730,3,157650827,0.615681
1731,3,157656020,0.615701
1732,3,157661216,0.615721
1733,3,157666415,0.615742
1734,1,157668149,0.615748
1735,2,157671619,0.615762
1736,1,157673355,0.615769
1737,6,157683777,0.615809
1738,4,157690729,0.615837
1739,2,157694207,0.61585
1740,5,157702907,0.615884
1741,1,157704648,0.615891
1742,2,157708132,0.615905
1743,1,157709875,0.615911
1744,4,157716851,0.615939
1745,2,157720341,0.615952
1746,1,157722087,0.615959
1747,4,157729075,0.615986
1748,3,157734319,0.616007
1749,6,157744813,0.616048
1750,3,157750063,0.616068
1751,2,157753565,0.616082
1752,5,157762325,0.616116
1753,1,157764078,0.616123
1755,2,157767588,0.616137
1756,1,157769344,0.616144
1757,2,157772858,0.616157
1759,3,157778135,0.616178
1760,1,157779895,0.616185
1761,4,157786939,0.616212
1762,1,157788701,0.616219
1763,2,157792227,0.616233
1764,3,157797519,0.616254
1765,2,157801049,0.616267
1766,4,157808113,0.616295
1767,1,157809880,0.616302
1768,3,157815184,0.616323
1769,3,157820491,0.616343
1770,3,157825801,0.616364
1771,2,157829343,0.616378
1772,3,157834659,0.616399
1773,1,157836432,0.616406
1774,2,157839980,0.616419
1775,1,157841755,0.616426
1776,2,157845307,0.61644
1777,1,157847084,0.616447
1778,1,157848862,0.616454
1779,4,157855978,0.616482
1780,2,157859538,0.616496
1781,6,157870224,0.616538
1782,6,157880916,0.616579
1783,1,157882699,0.616586
1784,5,157891619,0.616621
1785,5,157900544,0.616656
1786,2,157904116,0.61667
1787,3,157909477,0.616691
1788,2,157913053,0.616705
1789,2,157916631,0.616719
1790,5,157925581,0.616754
1791,3,157930954,0.616775
1792,3,157936330,0.616796
1793,1,157938123,0.616803
1794,4,157945299,0.616831
1795,2,157948889,0.616845
1797,3,157954280,0.616866
1798,4,157961472,0.616894
1800,2,157965072,0.616908
1801,2,157968674,0.616922
1802,3,157974080,0.616943
1803,4,157981292,0.616971
1804,5,157990312,0.617007
1805,4,157997532,0.617035
1806,4,158004756,0.617063
1807,2,158008370,0.617077
1808,1,158010178,0.617084
1810,5,158019228,0.61712
1811,3,158024661,0.617141
1812,3,158030097,0.617162
1813,5,158039162,0.617197
1814,4,158046418,0.617226
1815,2,158050048,0.61724
1817,1,158051865,0.617247
1818,2,158055501,0.617261
1819,2,158059139,0.617275
1820,7,158071879,0.617325
1821,1,158073700,0.617332
1822,2,158077344,0.617346
1823,5,158086459,0.617382
1824,3,158091931,0.617403
1825,2,158095581,0.617418
1826,1,158097407,0.617425
1827,1,158099234,0.617432
1828,1,158101062,0.617439
1829,6,158112036,0.617482
1830,2,158115696,0.617496
1832,1,158117528,0.617503
1833,5,158126693,0.617539
1834,2,158130361,0.617554
1835,1,158132196,0.617561
1836,2,158135868,0.617575
1837,2,158139542,0.617589
1838,1,158141380,0.617597
1839,2,158145058,0.617611
1840,5,158154258,0.617647
1841,2,158157940,0.617661
1842,4,158165308,0.61769
1843,2,158168994,0.617704
1844,7,158181902,0.617755
1845,5,158191127,0.617791
1846,2,158194819,0.617805
1847,3,158200360,0.617827
1848,3,158205904,0.617849
1849,6,158216998,0.617892
1850,5,158226248,0.617928
1851,6,158237354,0.617971
1852,2,158241058,0.617986
1853,4,158248470,0.618015
1855,2,158252180,0.618029
1856,5,158261460,0.618066
1857,5,158270745,0.618102
1858,2,158274461,0.618116
1859,2,158278179,0.618131
1860,1,158280039,0.618138
1861,1,158281900,0.618145
1862,3,158287486,0.618167
1863,2,158291212,0.618182
1864,4,158298668,0.618211
1865,2,158302398,0.618225
1866,4,158309862,0.618255
1867,2,158313596,0.618269
1868,3,158319200,0.618291
1869,2,158322938,0.618306
1870,3,158328548,0.618328
1871,3,158334161,0.618349
1872,4,158341649,0.618379
1873,1,158343522,0.618386
1874,1,158345396,0.618393
1875,4,158352896,0.618423
1876,2,158356648,0.618437
1877,3,158362279,0.618459
1878,7,158375425,0.618511
1879,3,158381062,0.618533
1880,2,158384822,0.618547
1881,1,158386703,0.618555
1882,3,158392349,0.618577
1883,2,158396115,0.618591
1884,2,158399883,0.618606
1885,3,158405538,0.618628
1886,2,158409310,0.618643
1887,2,158413084,0.618658
1888,3,158418748,0.61868
1889,3,158424415,0.618702
1890,1,158426305,0.618709
1891,2,158430087,0.618724
1892,4,158437655,0.618754
1893,1,158439548,0.618761
1894,3,158445230,0.618783
1895,1,158447125,0.618791
1896,3,158452813,0.618813
1897,1,158454710,0.61882
1898,2,158458506,0.618835
1899,2,158462304,0.61885
1900,3,158468004,0.618872
1901,3,158473707,0.618894
1902,3,158479413,0.618917
1903,1,158481316,0.618924
1904,1,158483220,0.618932
1905,2,158487030,0.618946
1906,3,158492748,0.618969
1907,1,158494655,0.618976
1908,5,158504195,0.619013
1909,2,158508013,0.619028
1910,6,158519473,0.619073
1911,2,158523295,0.619088
1912,1,158525207,0.619096
1913,2,158529033,0.61911
1914,1,158530947,0.619118
1915,4,158538607,0.619148
1917,1,158540524,0.619155
1918,3,158546278,0.619178
1919,4,158553954,0.619208
1920,3,158559714,0.61923
1922,4,158567402,0.61926
1923,5,158577017,0.619298
1924,2,158580865,0.619313
1925,2,158584715,0.619328
1926,3,158590493,0.619351
1927,3,158596274,0.619373
1928,1,158598202,0.619381
1929,2,158602060,0.619396
1930,3,158607850,0.619418
1931,2,158611712,0.619433
1932,5,158621372,0.619471
1933,2,158625238,0.619486
1934,2,158629106,0.619501
1935,3,158634911,0.619524
1936,4,158642655,0.619554
1937,3,158648466,0.619577
1938,4,158656218,0.619607
1940,1,158658158,0.619615
1941,3,158663981,0.619638
1942,2,158667865,0.619653
1943,1,158669808,0.61966
1944,2,158673696,0.619675
1945,2,158677586,0.619691
1946,1,158679532,0.619698
1949,4,158687328,0.619729
1950,1,158689278,0.619736
1951,2,158693180,0.619752
1953,1,158695133,0.619759
1954,2,158699041,0.619774
1956,7,158712733,0.619828
1957,2,158716647,0.619843
1958,4,158724479,0.619874
1959,1,158726438,0.619881
1960,1,158728398,0.619889
1961,3,158734281,0.619912
1962,1,158736243,0.61992
1965,1,158738208,0.619927
1966,3,158744106,0.61995
1967,3,158750007,0.619973
1968,1,158751975,0.619981
1969,1,158753944,0.619989
1970,4,158761824,0.62002
1971,2,158765766,0.620035
1972,1,158767738,0.620043
1973,5,158777603,0.620081
1974,2,158781551,0.620097
1975,3,158787476,0.62012
1976,1,158789452,0.620128
1977,9,158807245,0.620197
1978,3,158813179,0.62022
1980,3,158819119,0.620243
1981,1,158821100,0.620251
1982,1,158823082,0.620259
1983,3,158829031,0.620282
1984,2,158832999,0.620298
1985,2,158836969,0.620313
1986,1,158838955,0.620321
1987,1,158840942,0.620329
1988,2,158844918,0.620344
1989,2,158848896,0.62036
1991,2,158852878,0.620375
1992,3,158858854,0.620399
1993,5,158868819,0.620437
1994,3,158874801,0.620461
1995,3,158880786,0.620484
1996,3,158886774,0.620508
1997,1,158888771,0.620515
1998,3,158894765,0.620539
2001,2,158898767,0.620554
2002,9,158916785,0.620625
2003,2,158920791,0.62064
2004,3,158926803,0.620664
2005,1,158928808,0.620672
2006,3,158934826,0.620695
2008,1,158936834,0.620703
2009,4,158944870,0.620734
2010,3,158950900,0.620758
2011,3,158956933,0.620782
2012,3,158962969,0.620805
2013,1,158964982,0.620813
2014,2,158969010,0.620829
2015,4,158977070,0.62086
2016,2,158981102,0.620876
2017,1,158983119,0.620884
2019,2,158987157,0.6209
2020,3,158993217,0.620923
2021,1,158995238,0.620931
2022,2,158999282,0.620947
2023,3,159005351,0.620971
2024,3,159011423,0.620994
2025,3,159017498,0.621018
2026,3,159023576,0.621042
2027,2,159027630,0.621058
2028,2,159031686,0.621074
2029,2,159035744,0.621089
2030,3,159041834,0.621113
2031,1,159043865,0.621121
2032,5,159054025,0.621161
2034,3,159060127,0.621185
2035,1,159062162,0.621193
2037,1,159064199,0.6212
2038,1,159066237,0.621208
2039,1,159068276,0.621216
2040,5,159078476,0.621256
2041,2,159082558,0.621272
2043,4,159090730,0.621304
2044,8,159107082,0.621368
2046,4,159115266,0.6214
2047,2,159119360,0.621416
2048,3,159125504,0.62144
2050,2,159129604,0.621456
2051,1,159131655,0.621464
2052,4,159139863,0.621496
2053,2,159143969,0.621512
2054,3,159150131,0.621536
2055,1,159152186,0.621544
2056,3,159158354,0.621568
2057,3,159164525,0.621592
2059,3,159170702,0.621616
2060,2,159174822,0.621633
2061,2,159178944,0.621649
2062,3,159185130,0.621673
2063,2,159189256,0.621689
2064,4,159197512,0.621721
2065,2,159201642,0.621737
2066,2,159205774,0.621753
2067,1,159207841,0.621761
2068,2,159211977,0.621778
2070,1,159214047,0.621786
2071,2,159218189,0.621802
2072,3,159224405,0.621826
2073,2,159228551,0.621842
2074,4,159236847,0.621875
2075,3,159243072,0.621899
2076,2,159247224,0.621915
2077,2,159251378,0.621931
2078,1,159253456,0.62194
2079,2,159257614,0.621956
2080,2,159261774,0.621972
2081,1,159263855,0.62198
2082,6,159276347,0.622029
2083,2,159280513,0.622045
2084,1,159282597,0.622053
2085,4,159290937,0.622086
2086,1,159293023,0.622094
2087,4,159301371,0.622127
2088,1,159303459,0.622135
2089,1,159305548,0.622143
2090,1,159307638,0.622151
2091,2,159311820,0.622168
2093,3,159318099,0.622192
2095,4,159326479,0.622225
2097,1,159328576,0.622233
2098,4,159336968,0.622266
2099,3,159343265,0.62229
2100,3,159349565,0.622315
2101,4,159357969,0.622348
2102,2,159362173,0.622364
2103,5,159372688,0.622405
2105,3,159379003,0.62243
2106,1,159381109,0.622438
2107,1,159383216,0.622446
2108,4,159391648,0.622479
